clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0003.avi,21.814608335494995,0.27132558822631836,15.85177206993103,4.759488344192505,0.7370190620422363
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0001.avi,21.91898202896118,0.25971531867980957,16.021035194396973,4.605599880218506,0.8226521015167236
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0002.avi,21.92210817337036,0.27920007705688477,16.36219334602356,4.397523641586304,0.7143468856811523
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0004.avi,22.629749059677124,0.2763845920562744,16.077810049057007,5.201767444610596,0.803769588470459
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0006.avi,22.978679656982422,0.2701747417449951,16.04629349708557,5.2513206005096436,1.1002092361450195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0005.avi,23.004403591156006,0.2693502902984619,16.343306064605713,5.209816217422485,0.8709337711334229
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0009.avi,21.488436222076416,0.16030645370483398,16.72569751739502,3.633430004119873,0.7886483669281006
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0007.avi,21.645551919937134,0.29471731185913086,16.557445287704468,3.729459285736084,0.8483479022979736
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0008.avi,21.690333127975464,0.296067476272583,16.86146306991577,3.4904253482818604,0.8166630268096924
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0010.avi,21.983234405517578,0.22125649452209473,16.773064613342285,3.852936029434204,0.9085075855255127
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0012.avi,22.121594667434692,0.2719426155090332,16.965418100357056,3.873966693878174,0.7841508388519287
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0011.avi,22.187284231185913,0.22644495964050293,16.775583028793335,4.19607949256897,0.783128023147583
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_17:46_observation_1/clip_0013.avi,21.572341442108154,0.09925985336303711,16.4554123878479,3.8764774799346924,0.8980801105499268
