clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0002.avi,21.83979344367981,0.2738339900970459,15.926722526550293,4.737416744232178,0.7011935710906982
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0003.avi,21.899330139160156,0.2747683525085449,16.211340188980103,4.42346453666687,0.7801635265350342
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0001.avi,21.926523208618164,0.275498628616333,16.042925357818604,4.556228876113892,0.8130342960357666
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0004.avi,21.550124406814575,0.26000261306762695,15.810508012771606,4.6421449184417725,0.6612660884857178
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0005.avi,21.89859366416931,0.2598733901977539,16.009214639663696,4.7081992626190186,0.7459673881530762
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0006.avi,21.95797300338745,0.3026731014251709,15.769768476486206,4.6823320388793945,0.9795083999633789
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0009.avi,21.209611892700195,0.35407114028930664,16.544803142547607,3.4431631565093994,0.7054703235626221
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0007.avi,21.210978269577026,0.31265687942504883,16.450228214263916,3.5224556922912598,0.7510025501251221
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0008.avi,21.233073234558105,0.3118290901184082,16.465327978134155,3.498552083969116,0.7561328411102295
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0012.avi,21.875497817993164,0.23937487602233887,16.6287784576416,3.9601566791534424,0.8480255603790283
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0010.avi,21.921287298202515,0.2840144634246826,16.666517972946167,3.770634889602661,0.9369406700134277
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0011.avi,21.987915515899658,0.22808194160461426,16.66793155670166,4.090464353561401,0.7732462882995605
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0014.avi,21.458606481552124,0.2691972255706787,16.6709041595459,3.6234514713287354,0.7004482746124268
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0015.avi,21.561907529830933,0.26932811737060547,16.4782612323761,3.677932024002075,0.9354794025421143
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0013.avi,21.637961864471436,0.2697162628173828,16.67428708076477,3.596369504928589,0.8219969272613525
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0018.avi,21.91973376274109,0.23525357246398926,16.819267988204956,3.76562237739563,0.8677365779876709
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0016.avi,22.061508893966675,0.272052526473999,16.755522966384888,3.908484697341919,0.9361510276794434
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0017.avi,22.06160855293274,0.2720973491668701,16.761394500732422,3.94976806640625,0.8551125526428223
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0019.avi,21.700228691101074,0.28513026237487793,17.086607217788696,3.438575506210327,0.7126374244689941
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0020.avi,21.702464818954468,0.24826908111572266,16.362634658813477,4.084984302520752,0.8066117763519287
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0021.avi,21.77912211418152,0.28507542610168457,16.15987992286682,4.372700452804565,0.7496347427368164
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0022.avi,22.108980894088745,0.27400970458984375,16.613571882247925,4.287204027175903,0.7489821910858154
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0024.avi,22.141025066375732,0.3109729290008545,16.89232349395752,4.049825429916382,0.7247657775878906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0023.avi,22.17771339416504,0.2702641487121582,16.552115201950073,4.440972805023193,0.7422103881835938
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0026.avi,22.215091466903687,0.2759833335876465,16.649571418762207,4.327449560165405,0.7935981750488281
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0025.avi,22.252235412597656,0.320681095123291,16.646082878112793,4.336164951324463,0.7645301818847656
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0027.avi,22.257816076278687,0.2696352005004883,16.781981468200684,4.226511001586914,0.816352128982544
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0029.avi,21.143845319747925,0.16529512405395508,16.845449686050415,3.2863874435424805,0.6826250553131104
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0030.avi,21.29160451889038,0.22321152687072754,16.570683002471924,3.612407922744751,0.6893327236175537
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0028.avi,21.326860427856445,0.3134288787841797,16.83972454071045,3.3025784492492676,0.6985671520233154
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0033.avi,21.635925769805908,0.2417285442352295,16.55963158607483,3.8786864280700684,0.7668418884277344
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0031.avi,21.734193325042725,0.2875678539276123,16.762068271636963,3.7414698600769043,0.767622709274292
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0032.avi,21.733402729034424,0.16165995597839355,16.77987766265869,3.8764185905456543,0.7752668857574463
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0036.avi,21.778797149658203,0.2926356792449951,16.75879740715027,3.77083158493042,0.7655251026153564
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0034.avi,21.784132719039917,0.25725841522216797,16.661604166030884,3.8541488647460938,0.7973189353942871
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0035.avi,21.829427480697632,0.2928466796875,16.703005075454712,3.7961437702178955,0.8599624633789062
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0037.avi,21.97403573989868,0.29418230056762695,16.592835187911987,3.8988521099090576,0.9685385227203369
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0039.avi,22.06308150291443,0.2900369167327881,16.70621919631958,3.874823808670044,0.9724583625793457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0038.avi,22.088249444961548,0.3003659248352051,16.72473692893982,3.92687726020813,0.9604883193969727
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0041.avi,21.28659200668335,0.26576828956604004,17.23781681060791,3.048628091812134,0.5697493553161621
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0040.avi,21.286785125732422,0.2583472728729248,17.282860040664673,3.0425562858581543,0.5385019779205322
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0042.avi,21.286686658859253,0.2658956050872803,17.206835746765137,3.111083507537842,0.5449140071868896
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0045.avi,21.371175050735474,0.25232481956481934,17.086097478866577,3.255962371826172,0.6318466663360596
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0044.avi,21.371302366256714,0.20517873764038086,16.935892343521118,3.3288094997406006,0.6982128620147705
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0043.avi,21.419985055923462,0.2527742385864258,16.885762453079224,3.3893957138061523,0.7151660919189453
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0046.avi,21.653308629989624,0.22947311401367188,16.68835425376892,3.556203842163086,0.9529826641082764
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0047.avi,21.69892692565918,0.2817723751068115,16.578547954559326,3.717013359069824,0.9125320911407471
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0048.avi,21.69887685775757,0.28147411346435547,16.824877738952637,3.6399948596954346,0.7719686031341553
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0049.avi,21.7570858001709,0.30446457862854004,16.867902040481567,3.684584140777588,0.7235128879547119
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0050.avi,21.871269941329956,0.2403578758239746,16.62089204788208,4.050994396209717,0.7683029174804688
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0051.avi,21.91277050971985,0.27375054359436035,16.397183179855347,4.287126064300537,0.7507181167602539
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0054.avi,22.268835067749023,0.27585363388061523,16.696757793426514,4.349230051040649,0.75687575340271
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0053.avi,22.36315894126892,0.2782909870147705,16.781099557876587,4.3594090938568115,0.7828197479248047
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0052.avi,22.425490140914917,0.28153204917907715,16.50317883491516,4.638119697570801,0.7913718223571777
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0055.avi,21.89949059486389,0.22774195671081543,16.840301990509033,4.01861310005188,0.6663830280303955
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0056.avi,21.951824188232422,0.25943946838378906,16.87613034248352,4.0032734870910645,0.6636791229248047
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0057.avi,21.9763765335083,0.3059976100921631,16.734585523605347,4.082704067230225,0.6819777488708496
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0060.avi,10.946678161621094,0.2618906497955322,7.917427062988281,2.3521087169647217,0.34800076484680176
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0059.avi,18.832937717437744,0.2889292240142822,13.61875319480896,3.9315502643585205,0.8179223537445068
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_21:52_observation_1/clip_0058.avi,18.907598733901978,0.2968153953552246,13.987244367599487,3.6662521362304688,0.8001210689544678
