clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0001.avi,23.463310956954956,0.3091621398925781,16.321061849594116,5.340369939804077,1.0884406566619873
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0002.avi,23.502707719802856,0.29550909996032715,16.235170364379883,5.702293872833252,0.895866870880127
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0003.avi,23.557032108306885,0.3024940490722656,16.302653074264526,5.544623136520386,1.021303653717041
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0004.avi,25.450374603271484,0.3347740173339844,16.87276530265808,6.3281090259552,1.0568137168884277
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0006.avi,25.504518508911133,0.3277750015258789,16.871742010116577,6.026376962661743,1.5865108966827393
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0005.avi,25.53629183769226,0.3282334804534912,16.936983108520508,6.4097394943237305,1.1690120697021484
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0009.avi,22.903101444244385,0.3504631519317627,16.990049123764038,4.225778102874756,1.0380284786224365
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0008.avi,23.047962427139282,0.35097551345825195,17.005752086639404,4.210859298706055,1.0931766033172607
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0007.avi,23.112670183181763,0.3360569477081299,17.065763473510742,4.3687169551849365,1.0354514122009277
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0010.avi,22.31138801574707,0.13929009437561035,16.86966586112976,3.9769654273986816,1.063028335571289
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0011.avi,22.386534929275513,0.22136759757995605,16.93654489517212,4.118945837020874,0.8529417514801025
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0012.avi,22.403106689453125,0.22139883041381836,16.98672342300415,4.112317323684692,0.8515992164611816
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0015.avi,23.266298294067383,0.32818055152893066,17.123339414596558,4.292814493179321,1.217632532119751
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0014.avi,23.3243465423584,0.2928926944732666,17.32665514945984,4.478816270828247,0.876847505569458
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0013.avi,23.406770706176758,0.3343193531036377,17.304242610931396,4.374764680862427,1.0802111625671387
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0017.avi,22.048776388168335,0.186798095703125,16.978147745132446,3.819343328475952,0.8653481006622314
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0018.avi,22.04989790916443,0.23798012733459473,17.073803186416626,3.7023818492889404,0.84128737449646
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0016.avi,22.11016082763672,0.22063207626342773,17.005398750305176,3.7389559745788574,0.9244849681854248
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0019.avi,22.905625104904175,0.27289915084838867,17.17603826522827,4.252053737640381,0.9470312595367432
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0021.avi,23.0701003074646,0.22925400733947754,16.6123788356781,4.981899261474609,0.9677021503448486
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0020.avi,23.139360666275024,0.2670128345489502,16.711201667785645,4.8431384563446045,1.0601177215576172
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0022.avi,23.74200749397278,0.2809467315673828,16.96352481842041,5.173275470733643,1.0383400917053223
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0024.avi,23.82948899269104,0.32317638397216797,17.14740014076233,5.066845893859863,0.975327730178833
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0023.avi,23.87718367576599,0.32514262199401855,17.018117666244507,5.141570091247559,1.1035919189453125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0026.avi,23.60654926300049,0.29207801818847656,16.88092803955078,5.1920387744903564,0.9688961505889893
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0025.avi,23.66948390007019,0.29703783988952637,16.92493724822998,5.294628381729126,0.8975677490234375
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0027.avi,23.671628952026367,0.2725977897644043,17.36472487449646,4.848835229873657,0.9384229183197021
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0029.avi,22.473408222198486,0.23758602142333984,17.14456057548523,3.9962544441223145,0.8284199237823486
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0028.avi,22.478837251663208,0.22333574295043945,17.164144277572632,3.9732398986816406,0.8585526943206787
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0030.avi,22.501868963241577,0.27083396911621094,16.944217443466187,4.2027177810668945,0.8617048263549805
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0031.avi,23.163004398345947,0.2647528648376465,17.07887625694275,4.557206153869629,1.0073864459991455
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0033.avi,23.209370374679565,0.2648136615753174,17.113511323928833,4.553588628768921,0.9663913249969482
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0032.avi,23.2402982711792,0.3141787052154541,17.217793464660645,4.482257843017578,0.9227380752563477
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0035.avi,23.00114679336548,0.22544264793395996,17.202244520187378,4.390950679779053,0.9304578304290771
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0034.avi,23.003167390823364,0.2309732437133789,16.979501962661743,4.53258752822876,0.9955775737762451
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0036.avi,23.004757165908813,0.23083925247192383,17.2669095993042,4.309988021850586,0.9243371486663818
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_22:17_observation_1/clip_0039.avi,24.066152572631836,0.3220250606536865,17.420859575271606,4.823529243469238,1.1832213401794434
