clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0002.avi,1.621091604232788,0.17397856712341309,1.2015361785888672,0.18308687210083008,0.04824519157409668
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0001.avi,1.648064374923706,0.17799067497253418,1.1956796646118164,0.2024087905883789,0.05900740623474121
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0003.avi,1.4778563976287842,0.18125224113464355,1.0635416507720947,0.17616510391235352,0.04392552375793457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0004.avi,1.502061367034912,0.21078705787658691,1.0883374214172363,0.14271974563598633,0.047142744064331055
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0005.avi,1.4973738193511963,0.16483235359191895,1.1108810901641846,0.15796399116516113,0.05099678039550781
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0006.avi,1.4979913234710693,0.16489315032958984,1.1105828285217285,0.15604043006896973,0.05300545692443848
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0008.avi,1.4947924613952637,0.1701798439025879,1.1091148853302002,0.15660715103149414,0.04658961296081543
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0007.avi,1.4958469867706299,0.16495871543884277,1.1037273406982422,0.16158366203308105,0.05098986625671387
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0010.avi,1.504112958908081,0.17656874656677246,1.110053539276123,0.15871286392211914,0.04657435417175293
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0009.avi,1.5043227672576904,0.1735525131225586,1.1147582530975342,0.1568293571472168,0.04745841026306152
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:03_observation_1/clip_0012.avi,1.4510371685028076,0.142441987991333,1.0978057384490967,0.15538668632507324,0.043494462966918945
