clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0002.avi,1.44671726226807,0.180110931396484,1.00698709487915,0.205366611480713,0.0424768924713135
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0001.avi,1.54620265960693,0.171391248703003,1.11675000190735,0.194702863693237,0.0510284900665283
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0003.avi,1.48652172088623,0.1888747215271,1.07175326347351,0.174630880355835,0.0402841567993164
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0004.avi,1.51587104797363,0.179703950881958,1.11607885360718,0.166893720626831,0.0416364669799805
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0005.avi,1.47549271583557,0.129194736480713,1.09979772567749,0.183320283889771,0.0510473251342773
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0006.avi,1.47542333602905,0.15301251411438,1.06761622428894,0.194081783294678,0.0481331348419189
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0008.avi,1.42949676513672,0.125338792800903,1.06072902679443,0.189133882522583,0.0427498817443848
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0007.avi,1.47749447822571,0.149721622467041,1.09043002128601,0.18011999130249,0.0449507236480713
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0010.avi,1.44927597045898,0.150507688522339,1.05632877349854,0.188851118087769,0.0406959056854248
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0009.avi,1.47492408752441,0.124297142028809,1.10738754272461,0.184504508972168,0.0467817783355713
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0011.avi,1.4609739780426,0.133800506591797,1.07188701629639,0.200591564178467,0.0409131050109863
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0012.avi,1.4631085395813,0.133780479431152,1.0813319683075,0.19480562210083,0.0404613018035889
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0013.avi,1.42716646194458,0.125467777252197,1.04639840126038,0.200708866119385,0.0421774387359619
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0014.avi,1.47602581977844,0.149638175964355,1.07526087760925,0.191824674606323,0.0465304851531982
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0015.avi,1.479327917099,0.12468409538269,1.09280800819397,0.204558610916138,0.0446848869323731
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0016.avi,1.47972655296326,0.150365352630615,1.07717871665955,0.197911500930786,0.0423471927642822
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0018.avi,1.47833132743835,0.133381366729736,1.11929035186768,0.174710035324097,0.0395116806030273
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0017.avi,1.47979974746704,0.130343675613403,1.12171459197998,0.173539876937866,0.0408768653869629
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0019.avi,1.500563621521,0.134010076522827,1.13440251350403,0.176206827163696,0.0412182807922363
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0020.avi,1.50052189826965,0.133726119995117,1.13467693328857,0.178151607513428,0.0397093296051025
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0021.avi,1.39590048789978,0.125704765319824,1.03029036521912,0.186098098754883,0.0414190292358398
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0022.avi,1.46643400192261,0.149857759475708,1.08895039558411,0.174989223480225,0.0415570735931397
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0023.avi,1.47789835929871,0.128872156143188,1.11461091041565,0.180365800857544,0.0413150787353516
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0024.avi,1.50234460830688,0.159067869186401,1.11659002304077,0.172656536102295,0.040996789932251
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0026.avi,1.46072459220886,0.133886098861694,1.0758421421051,0.193998575210571,0.0437512397766113
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0025.avi,1.46136164665222,0.134093523025513,1.06285047531128,0.20425820350647,0.0463290214538574
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0027.avi,1.45831036567688,0.129363536834717,1.06832647323608,0.203578472137451,0.04473876953125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0028.avi,1.46090936660767,0.155613422393799,1.04289722442627,0.207737684249878,0.0433106422424316
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0029.avi,1.44469332695007,0.154517889022827,1.01901984214783,0.220377445220947,0.0393390655517578
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0030.avi,1.44521760940552,0.1298987865448,1.04302072525024,0.219984531402588,0.0412442684173584
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0031.avi,1.47051358222961,0.124995231628418,1.11303615570068,0.178498506546021,0.0409021377563477
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0032.avi,1.4961359500885,0.150178670883179,1.11296105384827,0.176843404769897,0.0415873527526856
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0034.avi,1.47354674339294,0.12965989112854,1.10996651649475,0.180552959442139,0.0401904582977295
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0033.avi,1.49807810783386,0.13840126991272,1.13126587867737,0.174036502838135,0.0417139530181885
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0036.avi,1.43488216400146,0.124959230422974,1.04538297653198,0.213167905807495,0.0396316051483154
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0035.avi,1.45888042449951,0.150850534439087,1.05124545097351,0.203833818435669,0.0405247211456299
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0037.avi,1.46289491653442,0.128872394561768,1.07652616500855,0.205510854721069,0.0396080017089844
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0038.avi,1.46301817893982,0.134968042373657,1.05815172195435,0.215956211090088,0.0419259071350098
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0040.avi,1.47901320457459,0.133636713027954,1.10058927536011,0.191441535949707,0.0403754711151123
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0039.avi,1.48512864112854,0.130190849304199,1.12074589729309,0.181460857391357,0.0397546291351318
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0042.avi,1.44022440910339,0.128945589065552,1.02490377426147,0.227527141571045,0.0458383560180664
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0041.avi,1.46505975723267,0.135677337646484,1.06817078590393,0.204581022262573,0.0457491874694824
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0044.avi,1.47821021080017,0.131274700164795,1.11313319206238,0.181506156921387,0.0396151542663574
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0043.avi,1.48366117477417,0.134554862976074,1.12677097320557,0.169342756271362,0.0409798622131348
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0046.avi,1.44203019142151,0.133177280426025,1.05539560317993,0.20151162147522,0.0392313003540039
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0045.avi,1.45868372917175,0.133096694946289,1.04804468154907,0.224406003952026,0.0401833057403564
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0047.avi,1.48790907859802,0.133236169815063,1.11136293411255,0.187282800674438,0.0422797203063965
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0048.avi,1.48793292045593,0.133292675018311,1.12131285667419,0.177690029144287,0.0411176681518555
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0049.avi,1.5033016204834,0.133694410324097,1.13914847373962,0.174802780151367,0.0408389568328857
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0050.avi,1.50356149673462,0.133780002593994,1.13584518432617,0.177611827850342,0.0413975715637207
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0051.avi,1.42086744308472,0.125918626785278,0.983642339706421,0.258565425872803,0.0415520668029785
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0052.avi,1.43628907203674,0.151978492736816,0.977514266967773,0.251770734786987,0.0433218479156494
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0054.avi,1.50792407989502,0.134292840957642,1.1377956867218,0.17273473739624,0.0486726760864258
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0053.avi,1.50805616378784,0.134227514266968,1.14006185531616,0.174366235733032,0.0458416938781738
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0056.avi,1.43175601959229,0.125653982162476,1.08004546165466,0.171057939529419,0.0439748764038086
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0055.avi,1.4823145866394,0.150903224945068,1.09901714324951,0.1748366355896,0.0468811988830566
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0057.avi,1.45866823196411,0.129997968673706,1.08108305931091,0.188402414321899,0.0472006797790527
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0058.avi,1.5073184967041,0.138663053512573,1.13300037384033,0.181931018829346,0.0419249534606934
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0059.avi,1.40817666053772,0.129480123519897,1.03026461601257,0.194636583328247,0.0429534912109375
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0060.avi,1.46319365501404,0.137674331665039,1.08296370506287,0.186667919158936,0.0441036224365234
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0061.avi,1.40231657028198,0.128586769104004,0.991360187530518,0.229509353637695,0.0420541763305664
/home/wxn/PycharmProjects/MENGProject/input/2024_11_07_23:57_observation_1/clip_0062.avi,1.45177006721497,0.134546041488647,1.02959895133972,0.230729103088379,0.0464639663696289
