clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0002.avi,1.7001886367797852,0.17707228660583496,1.22434401512146,0.23024892807006836,0.04869484901428223
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0001.avi,1.7254652976989746,0.17659783363342285,1.2151100635528564,0.2581329345703125,0.05468583106994629
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0004.avi,1.464651346206665,0.16530132293701172,1.089385747909546,0.1495063304901123,0.04644203186035156
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0003.avi,1.4874589443206787,0.16553354263305664,1.0973789691925049,0.1641230583190918,0.045546531677246094
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0006.avi,1.4838991165161133,0.1785581111907959,1.0791375637054443,0.16489243507385254,0.050757408142089844
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0005.avi,1.4858684539794922,0.16257405281066895,1.0869200229644775,0.16891074180603027,0.05547785758972168
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0007.avi,1.493725061416626,0.17673230171203613,1.093916654586792,0.1622920036315918,0.048091888427734375
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0008.avi,1.5213994979858398,0.20350909233093262,1.0964148044586182,0.1610126495361328,0.0461428165435791
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0009.avi,1.4961297512054443,0.16734099388122559,1.114009141921997,0.1557152271270752,0.04629993438720703
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0010.avi,1.4967448711395264,0.17452287673950195,1.1051714420318604,0.15828919410705566,0.0456695556640625
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:34_observation_1/clip_0012.avi,1.4987850189208984,0.17685317993164062,1.1050119400024414,0.1587984561920166,0.04490351676940918
