clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0001.avi,1.6515371799468994,0.16939401626586914,1.196979284286499,0.20879507064819336,0.0604555606842041
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0002.avi,1.6522822380065918,0.1758720874786377,1.2192511558532715,0.18915510177612305,0.05386161804199219
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0003.avi,1.510622501373291,0.19035577774047852,1.1158757209777832,0.1459650993347168,0.04490327835083008
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0004.avi,1.5108282566070557,0.19011640548706055,1.1158738136291504,0.14658117294311523,0.04468107223510742
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0006.avi,1.501192569732666,0.166978120803833,1.0924732685089111,0.1785891056060791,0.052232980728149414
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0005.avi,1.5026347637176514,0.19401335716247559,1.077378511428833,0.1600666046142578,0.05816316604614258
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0007.avi,1.499396562576294,0.17945408821105957,1.0935254096984863,0.16196680068969727,0.04833173751831055
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0008.avi,1.5224614143371582,0.2135772705078125,1.0985713005065918,0.15126395225524902,0.04432082176208496
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0009.avi,1.4680674076080322,0.15180587768554688,1.0960259437561035,0.1600792407989502,0.047460079193115234
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0010.avi,1.492377758026123,0.18037152290344238,1.1025593280792236,0.15704751014709473,0.03860282897949219
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0011.avi,1.4718599319458008,0.16560983657836914,1.0965948104858398,0.15678811073303223,0.041723012924194336
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0012.avi,1.4964218139648438,0.1982865333557129,1.0884289741516113,0.15358638763427734,0.04250931739807129
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0013.avi,1.4954943656921387,0.17516708374023438,1.1165525913238525,0.14801645278930664,0.04338550567626953
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0014.avi,1.4955635070800781,0.16724300384521484,1.1148967742919922,0.15665125846862793,0.04277300834655762
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0016.avi,1.4513576030731201,0.1654512882232666,1.0731968879699707,0.1561417579650879,0.044473886489868164
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0015.avi,1.4983112812042236,0.19004058837890625,1.0742278099060059,0.17711448669433594,0.045012474060058594
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0017.avi,1.4746806621551514,0.16296696662902832,1.0947227478027344,0.15924859046936035,0.04279589653015137
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0018.avi,1.4972693920135498,0.19194674491882324,1.0997416973114014,0.15041661262512207,0.04040980339050293
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0019.avi,1.4993579387664795,0.1754152774810791,1.1033246517181396,0.16075491905212402,0.046607017517089844
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0020.avi,1.4994423389434814,0.17094659805297852,1.1153564453125,0.15871691703796387,0.041220903396606445
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0021.avi,1.4679818153381348,0.15569519996643066,1.0979065895080566,0.158308744430542,0.043231964111328125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0022.avi,1.4909603595733643,0.18096518516540527,1.1006746292114258,0.15430378913879395,0.04194831848144531
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0023.avi,1.4839763641357422,0.14995813369750977,1.1137986183166504,0.1606273651123047,0.045823097229003906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0024.avi,1.4839153289794922,0.14974403381347656,1.1180212497711182,0.15709948539733887,0.045165300369262695
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0025.avi,1.4427721500396729,0.12846875190734863,1.096630573272705,0.1589052677154541,0.04559206962585449
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0026.avi,1.4667854309082031,0.1548011302947998,1.0997438430786133,0.15271377563476562,0.04686141014099121
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0028.avi,1.442934513092041,0.1293933391571045,1.1008203029632568,0.15796422958374023,0.04249429702758789
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0027.avi,1.4661076068878174,0.15705466270446777,1.099062442779541,0.15230345726013184,0.04619908332824707
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0030.avi,1.471618413925171,0.14037799835205078,1.1180553436279297,0.1566321849822998,0.04198288917541504
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0029.avi,1.471738338470459,0.13941693305969238,1.1137075424194336,0.15953922271728516,0.04384660720825195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0032.avi,1.4733939170837402,0.14460253715515137,1.1132054328918457,0.15559005737304688,0.04419398307800293
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0031.avi,1.473717212677002,0.14484119415283203,1.1143877506256104,0.15422868728637695,0.04527902603149414
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0034.avi,1.4823729991912842,0.1452648639678955,1.1197311878204346,0.15694022178649902,0.04531693458557129
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0033.avi,1.482861042022705,0.14519739151000977,1.118652582168579,0.15993642807006836,0.043557167053222656
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0035.avi,1.464486837387085,0.15574288368225098,1.1000924110412598,0.15315794944763184,0.04208779335021973
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0036.avi,1.4906470775604248,0.18198323249816895,1.0978062152862549,0.15471887588500977,0.043856143951416016
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0037.avi,1.4755616188049316,0.16622233390808105,1.0941321849822998,0.1621990203857422,0.04023265838623047
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0038.avi,1.4994471073150635,0.19220662117004395,1.0972824096679688,0.15297460556030273,0.04246973991394043
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0040.avi,1.475919246673584,0.15546369552612305,1.1107947826385498,0.15615200996398926,0.040845632553100586
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0039.avi,1.476804256439209,0.15022873878479004,1.1126766204833984,0.15632057189941406,0.04499220848083496
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0041.avi,1.5035901069641113,0.1700911521911621,1.1183645725250244,0.1580216884613037,0.04466438293457031
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0042.avi,1.5040998458862305,0.1698169708251953,1.1183512210845947,0.1598191261291504,0.04259848594665527
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0043.avi,1.4705901145935059,0.14348196983337402,1.1185758113861084,0.15343022346496582,0.04155731201171875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0044.avi,1.471562147140503,0.14354848861694336,1.1128463745117188,0.15668654441833496,0.0439302921295166
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0045.avi,1.4705936908721924,0.16086554527282715,1.0989336967468262,0.15559148788452148,0.04218864440917969
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0046.avi,1.4966816902160645,0.183349609375,1.1027531623840332,0.15517044067382812,0.042693138122558594
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0047.avi,1.4692409038543701,0.15759921073913574,1.0982377529144287,0.15854454040527344,0.04163360595703125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0048.avi,1.4956870079040527,0.18275809288024902,1.1047255992889404,0.1530447006225586,0.04187297821044922
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0049.avi,1.4704103469848633,0.15746688842773438,1.0971307754516602,0.16285443305969238,0.040389299392700195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0050.avi,1.4945483207702637,0.18418097496032715,1.0958271026611328,0.1558985710144043,0.045356035232543945
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0051.avi,1.4873244762420654,0.16263937950134277,1.1094822883605957,0.15987396240234375,0.04334092140197754
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0052.avi,1.4873063564300537,0.15633463859558105,1.11076021194458,0.1594243049621582,0.04759025573730469
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_16:43_observation_1/clip_0053.avi,1.447981595993042,0.13145971298217773,1.1016485691070557,0.15516328811645508,0.0466303825378418
