clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0001.avi,3.83815574645996,0.122617721557617,2.8479495048523,0.596729755401611,0.225799322128296
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0002.avi,3.74855899810791,0.0700726509094238,2.81233596801758,0.604249238967896,0.218882322311401
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0003.avi,3.63732528686523,0.0704457759857178,2.79340386390686,0.55315637588501,0.185401201248169
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0004.avi,3.79798817634583,0.0714793205261231,2.84843945503235,0.628566265106201,0.206840038299561
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0005.avi,3.64199137687683,0.0714492797851563,2.80101108551025,0.551392316818237,0.182982921600342
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0006.avi,3.6494631767273,0.0705955028533936,2.80037355422974,0.553734064102173,0.189899206161499
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0007.avi,3.64303135871887,0.0709645748138428,2.80218529701233,0.55283260345459,0.181942224502563
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0008.avi,3.79495048522949,0.0693979263305664,2.86319041252136,0.622827291488648,0.19817042350769
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0009.avi,3.66290187835693,0.0720345973968506,2.80420327186584,0.561190843582153,0.189796686172485
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0010.avi,3.63067650794983,0.0717611312866211,2.80414032936096,0.544455289840698,0.175317287445068
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0011.avi,3.65885591506958,0.0722920894622803,2.80141258239746,0.556438207626343,0.194086313247681
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0012.avi,3.84120559692383,0.0722570419311523,2.85815644264221,0.640677690505981,0.227786302566528
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0013.avi,3.68378782272339,0.0704200267791748,2.81260895729065,0.565155982971191,0.20078706741333
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0014.avi,3.7209312915802,0.0722525119781494,2.81183981895447,0.5966637134552,0.205440759658813
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0015.avi,3.68764615058899,0.0720124244689941,2.81614136695862,0.582067489624023,0.18306303024292
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0016.avi,3.81993532180786,0.0725171566009522,2.85739493370056,0.641700029373169,0.203824281692505
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0017.avi,3.68096494674683,0.072070837020874,2.82191729545593,0.569388389587402,0.183317422866821
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0018.avi,3.67375874519348,0.0715146064758301,2.81730580329895,0.570437908172607,0.180489301681519
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0019.avi,3.68036890029907,0.070094108581543,2.82188725471497,0.573412418365479,0.180148363113403
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0020.avi,3.8430118560791,0.0714685916900635,2.87875247001648,0.647951126098633,0.2044837474823
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0021.avi,3.69393014907837,0.0705013275146484,2.82820105552673,0.572061061859131,0.188122510910034
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0022.avi,3.68775701522827,0.0703673362731934,2.82371020317078,0.575014114379883,0.185261964797974
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0023.avi,3.68392944335938,0.0715854167938232,2.82763075828552,0.565471649169922,0.185035228729248
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0024.avi,3.8355541229248,0.0706777572631836,2.87059807777405,0.648205280303955,0.205826044082642
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0025.avi,3.70267653465271,0.0715317726135254,2.84456872940063,0.56891393661499,0.182517766952515
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0026.avi,3.6778736114502,0.0718474388122559,2.82998895645142,0.561886548995972,0.180371046066284
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0027.avi,3.68130087852478,0.0711376667022705,2.83198881149292,0.564189910888672,0.179811954498291
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0028.avi,3.78612065315247,0.0715417861938477,2.8666250705719,0.603150606155396,0.20261287689209
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0029.avi,3.69777369499207,0.0716938972473145,2.83255934715271,0.574294567108154,0.18454647064209
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0030.avi,3.72380590438843,0.0705580711364746,2.82489824295044,0.58441162109375,0.208518028259277
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0031.avi,3.78610301017761,0.0709075927734375,2.81806588172913,0.626796960830689,0.23465633392334
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0032.avi,3.86896872520447,0.0707809925079346,2.86398482322693,0.670211553573608,0.224263429641724
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0033.avi,3.72642612457275,0.0714712142944336,2.82652354240418,0.582566976547241,0.21019458770752
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:28_observation_1/clip_0034.avi,3.74302005767822,0.0713431835174561,2.82268881797791,0.599334001541138,0.214619636535645
