clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0001.avi,4.35362648963928,0.0898046493530273,2.98296022415161,0.851915597915649,0.340079545974731
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0002.avi,4.44666337966919,0.120883941650391,2.93019771575928,0.914271116256714,0.372756242752075
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0003.avi,4.19254088401794,0.137835741043091,2.85842895507813,0.796745538711548,0.312534809112549
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0004.avi,4.07328248023987,0.0895369052886963,2.85772681236267,0.736902952194214,0.303955554962158
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0005.avi,4.34517312049866,0.140384197235107,2.93714356422424,0.855695486068726,0.320283651351929
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0006.avi,4.53825783729553,0.140096664428711,2.96374654769897,0.962242603302002,0.37252402305603
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0007.avi,4.43071937561035,0.145429372787476,2.94678068161011,0.902836561203003,0.346625566482544
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0008.avi,4.3641312122345,0.179375410079956,2.91738104820251,0.847961902618408,0.320739984512329
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0009.avi,4.36796855926514,0.203711032867432,2.90680360794067,0.827637672424316,0.34177041053772
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0010.avi,4.28499436378479,0.130402803421021,2.92625379562378,0.810716152191162,0.321464776992798
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0011.avi,4.53841233253479,0.140783309936523,2.98882222175598,0.935342788696289,0.376318693161011
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0012.avi,4.45708799362183,0.142574787139893,2.98594403266907,0.895644664764404,0.346978902816772
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0013.avi,4.4142210483551,0.14073634147644,2.98059773445129,0.856860876083374,0.349727153778076
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0014.avi,4.35974740982056,0.0998609066009522,2.9294855594635,0.910733938217163,0.340366840362549
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0015.avi,4.4519157409668,0.126079559326172,3.03045272827148,0.900284290313721,0.308907747268677
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:49_observation_1/clip_0016.avi,4.12155842781067,0.0980737209320068,2.91736078262329,0.770827293395996,0.262521266937256
