clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0001.avi,4.2616548538208,0.0878767967224121,2.95509815216064,0.769399166107178,0.351653814315796
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0002.avi,4.16001701354981,0.164621591567993,2.84959006309509,0.720521926879883,0.340376615524292
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0003.avi,4.27007293701172,0.14301061630249,2.89581322669983,0.822918653488159,0.313841342926025
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0004.avi,4.07224631309509,0.0736875534057617,2.8739161491394,0.721427202224731,0.317369937896729
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0005.avi,4.20721173286438,0.130640983581543,2.8984158039093,0.766042470932007,0.325134992599487
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0006.avi,4.23921132087708,0.140989065170288,2.90737247467041,0.781536102294922,0.31593656539917
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0007.avi,4.14640021324158,0.126471996307373,2.88235092163086,0.742308855056763,0.304818391799927
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0008.avi,4.16608786582947,0.132975816726685,2.89868688583374,0.750098705291748,0.303061246871948
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0009.avi,4.19437718391419,0.133662700653076,2.90237474441528,0.75657844543457,0.320399522781372
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0010.avi,4.15493035316467,0.141818523406982,2.89543581008911,0.726146221160889,0.30730414390564
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0011.avi,4.32638216018677,0.133423805236816,2.93701577186584,0.810564517974854,0.354728698730469
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0012.avi,4.10633754730225,0.14002251625061,2.89913487434387,0.698917627334595,0.302600860595703
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0013.avi,4.21464800834656,0.129166126251221,2.91585087776184,0.794454574584961,0.307789087295532
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0014.avi,4.14849448204041,0.103240728378296,2.88902354240418,0.782366037368774,0.309335231781006
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0015.avi,3.97865080833435,0.111031055450439,2.88585519790649,0.681867122650147,0.239406824111938
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0016.avi,3.92574810981751,0.086918830871582,2.89694428443909,0.644853353500366,0.234580039978027
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0017.avi,4.00874495506287,0.126529932022095,2.88736629486084,0.676629543304443,0.254812240600586
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0018.avi,3.90206384658813,0.0864799022674561,2.87623143196106,0.644868612289429,0.234898805618286
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0019.avi,3.9058563709259,0.0885319709777832,2.87034296989441,0.648928165435791,0.234956741333008
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0020.avi,3.8687801361084,0.0897893905639648,2.87030696868897,0.622370004653931,0.226220846176147
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0021.avi,4.0978102684021,0.0887579917907715,2.8899416923523,0.753122568130493,0.288073778152466
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0022.avi,4.06716251373291,0.0686733722686768,2.89497232437134,0.741277694702148,0.291615724563599
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0023.avi,4.08649921417236,0.0750224590301514,2.90050745010376,0.739820003509522,0.295590400695801
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0024.avi,3.95951199531555,0.0906352996826172,2.88861751556397,0.665326356887817,0.249915361404419
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0025.avi,3.99983882904053,0.103835582733154,2.89283108711243,0.671644926071167,0.26617956161499
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0026.avi,3.96118521690369,0.0842044353485107,2.89469313621521,0.663482427597046,0.254455327987671
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0027.avi,3.96645355224609,0.0725891590118408,2.88661003112793,0.694645166397095,0.250510454177856
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0028.avi,4.15753388404846,0.141834020614624,2.90720081329346,0.714254856109619,0.307417631149292
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0029.avi,3.94265508651733,0.127259016036987,2.88139653205872,0.6405930519104,0.231543064117432
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0030.avi,4.11143684387207,0.0911269187927246,2.90785121917725,0.735304355621338,0.309690713882446
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0031.avi,4.28612494468689,0.114640712738037,2.90817093849182,0.846156358718872,0.345931529998779
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0032.avi,4.04041171073914,0.0904135704040527,2.88128471374512,0.735751628875732,0.271806240081787
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0033.avi,3.97692799568176,0.0841586589813232,2.88832092285156,0.674015045166016,0.268866300582886
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0034.avi,4.13525724411011,0.0720047950744629,2.90858507156372,0.776458740234375,0.313395977020264
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0035.avi,4.05792808532715,0.0925941467285156,2.8880090713501,0.746093273162842,0.27075457572937
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0036.avi,4.03031921386719,0.0922064781188965,2.8921685218811,0.701719760894775,0.279535531997681
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0037.avi,4.04064726829529,0.0667390823364258,2.89805436134338,0.73064661026001,0.280921936035156
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0038.avi,4.13633632659912,0.0670511722564697,2.90047693252563,0.800070524215698,0.299705982208252
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0039.avi,4.16300749778748,0.142519950866699,2.88773107528687,0.804006338119507,0.263309240341187
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0040.avi,4.17031764984131,0.087855339050293,2.90426683425903,0.819523096084595,0.29295539855957
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0041.avi,4.16524648666382,0.0743973255157471,2.89954018592834,0.855813503265381,0.273397922515869
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0042.avi,4.18166184425354,0.0727849006652832,2.90473890304565,0.845929145812988,0.293911933898926
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0043.avi,4.16723370552063,0.121699333190918,2.89033675193787,0.814414262771606,0.274362087249756
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0044.avi,4.31607270240784,0.156041622161865,2.91446828842163,0.869128465652466,0.304893970489502
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0045.avi,4.25196051597595,0.141510486602783,2.90125203132629,0.850016355514526,0.293398857116699
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0046.avi,4.23742771148682,0.0929660797119141,2.91487598419189,0.878329515457153,0.28472113609314
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0047.avi,4.12330102920532,0.088247537612915,2.89374136924744,0.81289267539978,0.264568328857422
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0048.avi,4.07919096946716,0.0706260204315186,2.89347052574158,0.790339231491089,0.260557651519775
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0049.avi,4.07383728027344,0.0679459571838379,2.90281987190247,0.783392429351807,0.257254362106323
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:58_observation_1/clip_0050.avi,4.3306896686554,0.12043023109436,2.91109466552734,0.908026695251465,0.319538354873657
