clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0001.avi,4.27912473678589,0.0908222198486328,2.99405956268311,0.75981616973877,0.345604419708252
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0002.avi,4.18999910354614,0.110771656036377,2.85571599006653,0.776933670043945,0.359740495681763
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0003.avi,4.26583385467529,0.12894344329834,2.88485908508301,0.839707136154175,0.316561222076416
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0004.avi,4.48921513557434,0.0812239646911621,2.95315337181091,1.00421118736267,0.347630262374878
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0005.avi,4.40128183364868,0.137458562850952,2.95087695121765,0.885814428329468,0.336836099624634
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0006.avi,4.29874849319458,0.119475126266479,2.92352104187012,0.841824531555176,0.333728075027466
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0007.avi,4.67113494873047,0.130619764328003,2.98507165908813,1.08642935752869,0.3602135181427
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0008.avi,4.44978809356689,0.135390996932983,2.96373581886292,0.930107831954956,0.328172445297241
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0009.avi,4.57391595840454,0.131303548812866,2.95965695381165,1.03222441673279,0.355990886688232
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0010.avi,5.13320755958557,0.127609491348267,3.23659682273865,1.27409100532532,0.359620571136475
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0011.avi,4.55736541748047,0.155638694763184,2.96774935722351,0.949387311935425,0.374770641326904
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0012.avi,4.30053448677063,0.126082181930542,2.95312809944153,0.806502103805542,0.324578762054443
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0013.avi,4.34404420852661,0.124143838882446,2.9552493095398,0.833597660064697,0.33667778968811
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0014.avi,4.58264660835266,0.100276947021484,3.02078771591187,0.993498086929321,0.37717866897583
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0015.avi,4.06265878677368,0.1218421459198,2.90692186355591,0.708898067474365,0.256434917449951
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0016.avi,4.07385110855103,0.0915234088897705,2.920166015625,0.723137855529785,0.263813495635986
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:30_observation_1/clip_0017.avi,4.60203003883362,0.129538774490356,3.04353713989258,1.01684808731079,0.312292098999023
