clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0001.avi,4.24495005607605,0.0909302234649658,2.96530103683472,0.742936849594116,0.361125469207764
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0002.avi,4.46358609199524,0.128931283950806,2.97438931465149,0.901929378509522,0.36138653755188
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0003.avi,4.54385924339294,0.146814823150635,2.95787262916565,0.979919910430908,0.351041793823242
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0004.avi,4.29842209815979,0.0950672626495361,2.90101766586304,0.868866205215454,0.342188835144043
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0005.avi,4.4412305355072,0.141274452209473,2.95820164680481,0.900262594223023,0.3595871925354
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0006.avi,4.68301320075989,0.142255306243896,3.04755282402039,1.01395511627197,0.376842975616455
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0007.avi,4.31780791282654,0.140832185745239,2.90102219581604,0.844066619873047,0.33330774307251
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0008.avi,4.27697038650513,0.140931129455566,2.9027214050293,0.813672304153442,0.326804637908936
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0009.avi,4.73689866065979,0.137948274612427,3.00340986251831,1.11464095115662,0.349624633789063
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0010.avi,4.27886009216309,0.139982223510742,2.90800547599793,0.817595481872559,0.320879936218262
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0011.avi,4.30671215057373,0.189904451370239,2.90683627128601,0.781737565994263,0.331734418869019
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0012.avi,4.10162806510925,0.127859592437744,2.88618326187134,0.7127845287323,0.303992748260498
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0013.avi,4.10010123252869,0.152378082275391,2.86839127540588,0.712359666824341,0.296459913253784
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0014.avi,4.35753512382507,0.0855190753936768,2.94560265541077,0.929044246673584,0.323797225952148
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0015.avi,4.14220952987671,0.132455348968506,2.91075539588928,0.762793779373169,0.26665186882019
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0016.avi,3.94024610519409,0.0743777751922607,2.88233399391174,0.668050527572632,0.25116491317749
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0017.avi,3.8027560710907,0.127828598022461,2.8342559337616,0.573988199234009,0.221120834350586
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0018.avi,3.81594681739807,0.0687689781188965,2.86581802368164,0.600653171539307,0.227808237075806
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0019.avi,3.98330473899841,0.0911002159118652,2.8937771320343,0.677335500717163,0.25382399559021
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0020.avi,3.76330256462097,0.0913398265838623,2.8449878692627,0.569455623626709,0.207648515701294
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0021.avi,3.87625503540039,0.0682775974273682,2.8479437828064,0.641131401062012,0.261460304260254
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0022.avi,3.95395684242249,0.0755305290222168,2.87075734138489,0.679308652877808,0.265683650970459
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0023.avi,3.96754336357117,0.0739045143127441,2.87465286254883,0.679518699645996,0.275494813919067
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0024.avi,3.81651377677918,0.0703978538513184,2.85312819480896,0.6108078956604,0.233989238739014
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0025.avi,3.80798363685608,0.0835309028625488,2.84252166748047,0.596974611282349,0.242967128753662
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0026.avi,3.93722248077393,0.0752236843109131,2.88425159454346,0.674119472503662,0.248937606811523
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0027.avi,4.13630533218384,0.0671391487121582,2.93258833885193,0.781386137008667,0.278578042984009
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0028.avi,4.22788786888123,0.1275315284729,2.91742467880249,0.776633501052856,0.317637205123901
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0029.avi,3.91308498382568,0.137160062789917,2.86865162849426,0.620766878128052,0.232809782028198
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0030.avi,4.23898720741272,0.0926518440246582,2.94244718551636,0.800718545913696,0.331460237503052
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0031.avi,4.09378433227539,0.138128280639648,2.85632538795471,0.726705074310303,0.31691575050354
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0032.avi,3.84082794189453,0.0938565731048584,2.84647464752197,0.601194381713867,0.251029968261719
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0033.avi,3.83052968978882,0.0761518478393555,2.84857749938965,0.601782083511353,0.254129886627197
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0034.avi,4.11185026168823,0.0972847938537598,2.90280985832214,0.754639387130737,0.29757285118103
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0035.avi,4.00439214706421,0.0785903930664063,2.87248206138611,0.730993747711182,0.267599582672119
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0036.avi,4.06725168228149,0.0706243515014648,2.91949129104614,0.726958990097046,0.2879478931427
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0037.avi,3.96729564666748,0.0810728073120117,2.88266253471375,0.684181928634644,0.257098436355591
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0038.avi,4.17339181900024,0.0923523902893066,2.92038154602051,0.804769992828369,0.293610095977783
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0039.avi,4.13295555114746,0.0948753356933594,2.90538954734802,0.789716958999634,0.273327589035034
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0040.avi,4.27193522453308,0.169531583786011,2.93426060676575,0.810198545455933,0.299253702163696
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0041.avi,4.09617328643799,0.0988876819610596,2.8756422996521,0.80566930770874,0.258542537689209
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0042.avi,4.07900977134705,0.0720810890197754,2.85842442512512,0.817985773086548,0.281030178070068
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0043.avi,4.25307297706604,0.125000715255737,2.90668272972107,0.864728212356567,0.289654493331909
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0044.avi,4.28753209114075,0.156645059585571,2.89239144325256,0.86580491065979,0.305328845977783
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0045.avi,4.20475816726685,0.166054725646973,2.87415146827698,0.822131395339966,0.284578561782837
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0046.avi,4.29911088943481,0.0921347141265869,2.90668797492981,0.942759990692139,0.292418241500855
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0047.avi,3.98776435852051,0.0979743003845215,2.86735033988953,0.723435878753662,0.24477481842041
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0048.avi,3.97636532783508,0.0702133178710938,2.86289739608765,0.741366147994995,0.247752666473389
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0049.avi,4.06946897506714,0.100090980529785,2.87957715988159,0.778141498565674,0.254141330718994
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0050.avi,4.5138041973114,0.122212886810303,2.97133445739746,1.00074887275696,0.344668626785278
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0051.avi,4.1241626739502,0.079179048538208,2.89129614830017,0.802624464035034,0.291454553604126
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0052.avi,4.06051349639893,0.0756053924560547,2.87432503700256,0.789046764373779,0.266749620437622
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0053.avi,3.95718765258789,0.131854295730591,2.84562587738037,0.702885389328003,0.232434511184692
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0054.avi,3.96335649490356,0.070965051651001,2.88072800636292,0.696457624435425,0.26772403717041
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0055.avi,4.301029920578,0.134926795959473,2.96676087379456,0.817889451980591,0.309521198272705
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0056.avi,4.12420248985291,0.123798608779907,2.91329765319824,0.703276872634888,0.316218852996826
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0057.avi,3.9804060459137,0.0916297435760498,2.88901805877686,0.686129331588745,0.251086950302124
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0058.avi,4.13544487953186,0.0742862224578857,2.93438911437988,0.775869369506836,0.283443689346314
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0059.avi,3.98610377311707,0.0697267055511475,2.86853528022766,0.724616527557373,0.269043922424316
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0060.avi,3.94351649284363,0.0927762985229492,2.85598516464233,0.691064596176148,0.254441499710083
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0061.avi,3.9670422077179,0.113102197647095,2.87013506889343,0.69000506401062,0.246907711029053
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0062.avi,4.48738312721252,0.108280420303345,3.00618243217468,0.960918664932251,0.337870597839355
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0063.avi,4.23336911201477,0.0936458110809326,2.93436503410339,0.837121725082398,0.295453548431397
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0064.avi,4.35925459861755,0.112050771713257,2.96269369125366,0.903033494949341,0.309295654296875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0065.avi,4.61169719696045,0.123081207275391,3.02316045761108,1.05050826072693,0.331658363342285
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0066.avi,4.22858285903931,0.127602577209473,2.92205119132996,0.815353155136108,0.295506000518799
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0067.avi,4.14522171020508,0.0918610095977783,2.89586162567139,0.796090841293335,0.295086860656738
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0068.avi,4.21739912033081,0.0930001735687256,2.92974090576172,0.831958770751953,0.293252229690552
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0069.avi,4.45669460296631,0.0883855819702148,3.01502776145935,0.936950445175171,0.316463232040405
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:39_observation_1/clip_0070.avi,4.28828549385071,0.0946590900421143,2.94754123687744,0.861175060272217,0.310608625411987
