clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0001.avi,12.186310768127441,0.3024928569793701,8.55479383468628,2.569593906402588,0.5663080215454102
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0002.avi,12.186210632324219,0.3238344192504883,8.555850505828857,2.6481618881225586,0.47610950469970703
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0003.avi,12.212625503540039,0.30522847175598145,8.360373497009277,2.7912180423736572,0.5350139141082764
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0004.avi,11.007083892822266,0.30434370040893555,8.09072756767273,2.1575212478637695,0.339524507522583
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0005.avi,11.053176641464233,0.2909224033355713,8.151788711547852,2.1812472343444824,0.3405909538269043
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0006.avi,11.077819585800171,0.29033803939819336,7.9668989181518555,2.2689051628112793,0.455047607421875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0008.avi,11.831289768218994,0.2924196720123291,8.196590662002563,2.838261604309082,0.37958717346191406
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0009.avi,11.885945796966553,0.29328393936157227,8.347412347793579,2.5795845985412598,0.4757251739501953
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0007.avi,11.887672662734985,0.2936720848083496,8.2806715965271,2.714836597442627,0.42534804344177246
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0011.avi,11.386386632919312,0.3058643341064453,8.426254510879517,2.110219955444336,0.4074671268463135
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0010.avi,11.438676834106445,0.25126171112060547,8.447676181793213,2.239109754562378,0.3780534267425537
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0012.avi,11.466274976730347,0.30162501335144043,8.084389686584473,2.226487636566162,0.7075779438018799
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0013.avi,11.33555293083191,0.29509830474853516,8.529823541641235,1.9604473114013672,0.4500100612640381
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0015.avi,11.37658429145813,0.33278369903564453,8.378629684448242,2.0443332195281982,0.4584789276123047
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0014.avi,11.484906196594238,0.295119047164917,8.290517807006836,2.2677578926086426,0.4922316074371338
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0016.avi,10.833868503570557,0.2561609745025635,8.517078161239624,1.6328880786895752,0.322526216506958
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0017.avi,10.85799527168274,0.25624799728393555,8.491339206695557,1.7178223133087158,0.308046817779541
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0018.avi,10.86232876777649,0.2158198356628418,8.5890953540802,1.5985310077667236,0.36020708084106445
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0020.avi,11.006155967712402,0.24747323989868164,8.40356731414795,1.787330150604248,0.41207146644592285
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0021.avi,11.006069421768188,0.16037273406982422,8.474748849868774,1.9367618560791016,0.33907532691955566
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0019.avi,11.099769830703735,0.2880899906158447,8.441469430923462,1.8705222606658936,0.3726186752319336
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0023.avi,10.879305601119995,0.25928592681884766,8.372868537902832,1.7363207340240479,0.39194345474243164
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0022.avi,10.93201494216919,0.22036266326904297,8.265465497970581,1.950246810913086,0.40075135231018066
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0024.avi,10.931897163391113,0.25934767723083496,8.368215560913086,1.7387702465057373,0.4315483570098877
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0025.avi,11.265627384185791,0.23895549774169922,8.555054664611816,1.9195878505706787,0.4089808464050293
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0026.avi,11.358402729034424,0.27558398246765137,8.638307332992554,1.9046034812927246,0.4163219928741455
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0027.avi,11.383074283599854,0.28278613090515137,8.652629613876343,1.9481890201568604,0.3627035617828369
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0028.avi,11.499265670776367,0.29555535316467285,8.392025470733643,2.262317657470703,0.41964268684387207
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0029.avi,11.541547536849976,0.27802157402038574,8.408902406692505,2.0494635105133057,0.6148087978363037
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0030.avi,11.59550428390503,0.2526228427886963,8.136195659637451,2.3559601306915283,0.6450741291046143
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0031.avi,10.84009861946106,0.1922762393951416,8.305364608764648,1.819056749343872,0.4167141914367676
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0033.avi,10.840049028396606,0.25697994232177734,8.396153450012207,1.6953299045562744,0.41117238998413086
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0032.avi,10.91809630393982,0.30387187004089355,8.480275869369507,1.693476676940918,0.355302095413208
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0034.avi,11.025326013565063,0.210679292678833,8.475749492645264,1.8229434490203857,0.42341089248657227
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0036.avi,11.075807809829712,0.2525904178619385,8.567120552062988,1.7594304084777832,0.4046969413757324
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0035.avi,11.075976848602295,0.2538013458251953,8.436498641967773,1.8931102752685547,0.3981485366821289
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0037.avi,11.507219791412354,0.21741247177124023,8.57683777809143,2.122532367706299,0.46158576011657715
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0039.avi,11.507391214370728,0.22372794151306152,8.353703498840332,2.332097053527832,0.49268126487731934
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0038.avi,11.507561445236206,0.2691025733947754,8.516471147537231,2.1749465465545654,0.4302372932434082
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0042.avi,11.294007301330566,0.22299981117248535,8.337117195129395,2.258180618286133,0.3653576374053955
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0041.avi,11.338497161865234,0.23623299598693848,8.403254270553589,2.226738929748535,0.38660430908203125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0040.avi,11.364611148834229,0.28162527084350586,8.385270118713379,2.1831653118133545,0.4283285140991211
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0045.avi,11.569251537322998,0.22792816162109375,8.365055561065674,2.385119676589966,0.49088358879089355
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0043.avi,11.612478971481323,0.2639198303222656,8.483348608016968,2.335224151611328,0.43787479400634766
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0044.avi,11.615487337112427,0.26221323013305664,8.42748761177063,2.3405706882476807,0.44535160064697266
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0046.avi,11.526927709579468,0.23561859130859375,8.467437744140625,2.2829625606536865,0.42490172386169434
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0047.avi,11.606735706329346,0.28413891792297363,8.590960025787354,2.2226192951202393,0.3916347026824951
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0048.avi,11.612635612487793,0.28290653228759766,8.563045263290405,2.2281992435455322,0.4137132167816162
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0049.avi,11.83581280708313,0.3769044876098633,8.468674182891846,2.378200054168701,0.4406282901763916
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0051.avi,11.928510904312134,0.45907044410705566,8.493627071380615,2.3141329288482666,0.48960256576538086
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0050.avi,11.960522890090942,0.4642636775970459,8.471871137619019,2.3928799629211426,0.49599504470825195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0052.avi,11.940318822860718,0.28002071380615234,8.476802349090576,2.494333505630493,0.5307698249816895
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0054.avi,11.94820785522461,0.27944064140319824,8.74354100227356,2.260160446166992,0.5240671634674072
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0053.avi,11.999488115310669,0.27187108993530273,8.648516178131104,2.4197726249694824,0.5181350708007812
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0057.avi,10.996341943740845,0.3051760196685791,8.552034616470337,1.7208406925201416,0.32893872261047363
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0056.avi,10.998907566070557,0.2672698497772217,8.623087882995605,1.695859432220459,0.3183937072753906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0055.avi,11.027408838272095,0.2633848190307617,8.560439348220825,1.776996374130249,0.3301351070404053
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0058.avi,10.881599187850952,0.23868393898010254,8.443649530410767,1.774115800857544,0.33025598526000977
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0060.avi,10.888585329055786,0.2501356601715088,8.31999683380127,1.8825149536132812,0.34372949600219727
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0059.avi,10.911521434783936,0.29604244232177734,8.264571905136108,1.8864843845367432,0.36612892150878906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0061.avi,10.729666471481323,0.14371109008789062,8.447007417678833,1.7455663681030273,0.30908870697021484
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0063.avi,10.827006816864014,0.23360037803649902,8.415095567703247,1.7623107433319092,0.32436275482177734
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0062.avi,10.831744194030762,0.2342820167541504,8.409395694732666,1.7734322547912598,0.3355898857116699
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0065.avi,11.203514814376831,0.2645401954650879,8.45744800567627,2.015448570251465,0.3793332576751709
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0064.avi,11.205844163894653,0.2527282238006592,8.45173192024231,1.9253547191619873,0.46875882148742676
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0066.avi,11.20665168762207,0.2490253448486328,8.36255145072937,2.0036497116088867,0.46930360794067383
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0067.avi,11.029961347579956,0.21744251251220703,8.3582603931427,1.9887659549713135,0.35905981063842773
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0068.avi,11.121579885482788,0.2628059387207031,8.464328050613403,1.92476487159729,0.36920905113220215
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0069.avi,11.143953084945679,0.2655949592590332,8.484730005264282,1.9755706787109375,0.3206210136413574
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0072.avi,10.804558277130127,0.2270963191986084,8.353259563446045,1.7812907695770264,0.3306293487548828
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0071.avi,10.84214186668396,0.25779008865356445,8.397156238555908,1.7198379039764404,0.3441789150238037
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0070.avi,10.885133266448975,0.2580268383026123,8.387802600860596,1.7946250438690186,0.3398256301879883
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0074.avi,11.148569345474243,0.35103440284729004,8.43980360031128,1.8849306106567383,0.3748335838317871
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0073.avi,11.159366130828857,0.3514277935028076,8.451780080795288,1.9087879657745361,0.35703468322753906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0075.avi,11.157307863235474,0.3471105098724365,8.510799407958984,1.837810754776001,0.3746175765991211
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0076.avi,11.107484340667725,0.2540900707244873,8.55642557144165,1.7781569957733154,0.3979682922363281
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0078.avi,11.202836275100708,0.3048241138458252,8.497730255126953,1.857795000076294,0.44885849952697754
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0077.avi,11.203975200653076,0.30609965324401855,8.39091157913208,2.0061590671539307,0.397838830947876
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0079.avi,10.935368061065674,0.2509582042694092,8.670026779174805,1.602454423904419,0.2910010814666748
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0080.avi,10.983633518218994,0.2786533832550049,8.71828293800354,1.6084322929382324,0.28625011444091797
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0081.avi,10.983597993850708,0.23281407356262207,8.716706275939941,1.6263341903686523,0.2950775623321533
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0083.avi,10.899266958236694,0.2452101707458496,8.639580488204956,1.5894100666046143,0.30254507064819336
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0084.avi,10.943852663040161,0.3018505573272705,8.66573715209961,1.5734901428222656,0.29686594009399414
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0082.avi,10.968593120574951,0.24695301055908203,8.672704935073853,1.6206295490264893,0.30228424072265625
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:01_observation_1/clip_0086.avi,10.986415386199951,0.1983194351196289,8.82437777519226,1.5787782669067383,0.29044008255004883
