clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0002.avi,11.493938446044922,0.2825746536254883,8.191476106643677,2.424075126647949,0.4514658451080322
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0001.avi,11.552994966506958,0.256805419921875,8.313799619674683,2.3140573501586914,0.4900851249694824
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0003.avi,11.62790060043335,0.28353118896484375,8.22301959991455,2.4925906658172607,0.4497077465057373
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0005.avi,10.964531898498535,0.241379976272583,8.102360248565674,2.1845476627349854,0.3448657989501953
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0006.avi,10.97151517868042,0.23768973350524902,8.111967325210571,2.065596342086792,0.41335630416870117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0004.avi,10.973015546798706,0.28606438636779785,8.134827852249146,2.0929763317108154,0.34059667587280273
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0008.avi,11.371803283691406,0.29813551902770996,8.332107543945312,2.2412497997283936,0.3680441379547119
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0007.avi,11.41633915901184,0.3143033981323242,8.342151880264282,2.169006109237671,0.4070584774017334
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0009.avi,11.43431305885315,0.2565922737121582,8.319259405136108,2.254840135574341,0.47068285942077637
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0012.avi,11.552899360656738,0.3093132972717285,8.097384214401245,2.2628934383392334,0.6577727794647217
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0010.avi,11.566712617874146,0.36409664154052734,8.314655303955078,2.3806185722351074,0.38764190673828125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0011.avi,11.589502811431885,0.30812859535217285,8.273179769515991,2.397022247314453,0.4365808963775635
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0013.avi,11.211603164672852,0.24692177772521973,8.378499746322632,1.944643497467041,0.49390435218811035
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0015.avi,11.395251035690308,0.3276691436767578,8.369470119476318,1.9933991432189941,0.5459957122802734
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0014.avi,11.426201343536377,0.32545900344848633,8.300630569458008,2.1778435707092285,0.4842526912689209
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0017.avi,11.197510957717896,0.19448065757751465,8.657508134841919,1.8186089992523193,0.40073704719543457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0016.avi,11.240323066711426,0.22416090965270996,8.61775803565979,1.8308038711547852,0.4150822162628174
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0018.avi,11.268677234649658,0.27057576179504395,8.602109670639038,1.807830810546875,0.42268824577331543
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0020.avi,11.574724197387695,0.2858736515045166,8.65219759941101,1.9824581146240234,0.5122830867767334
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0021.avi,11.613062381744385,0.31479763984680176,8.685179948806763,1.986753225326538,0.4693105220794678
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0019.avi,11.62134575843811,0.3160874843597412,8.702413320541382,1.9263672828674316,0.5115735530853271
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0022.avi,11.569815158843994,0.24457526206970215,8.347559690475464,2.28120756149292,0.5463900566101074
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0024.avi,11.673401594161987,0.2028040885925293,8.537673473358154,2.1162333488464355,0.6204593181610107
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_21:11_observation_1/clip_0023.avi,11.673554182052612,0.19750332832336426,8.64363408088684,2.1933681964874268,0.4967048168182373
