clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0002.avi,2.464113712310791,0.32959413528442383,1.750046968460083,0.2924060821533203,0.06391000747680664
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0003.avi,2.4641361236572266,0.328948974609375,1.757603645324707,0.28809523582458496,0.062003374099731445
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0001.avi,2.466810941696167,0.39124441146850586,1.7091939449310303,0.2636992931365967,0.07534670829772949
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0005.avi,2.3350822925567627,0.21796607971191406,1.7046425342559814,0.3113424777984619,0.07433342933654785
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0006.avi,2.3852407932281494,0.26601099967956543,1.706468105316162,0.3159024715423584,0.06971120834350586
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0004.avi,2.385571241378784,0.26628780364990234,1.7243103981018066,0.29980015754699707,0.06709980964660645
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0008.avi,2.317548990249634,0.25187253952026367,1.6469526290893555,0.3286280632019043,0.06556534767150879
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0007.avi,2.3628499507904053,0.27337169647216797,1.6488842964172363,0.33011460304260254,0.07928085327148438
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0009.avi,2.387730836868286,0.27886009216308594,1.6660645008087158,0.33374547958374023,0.08064818382263184
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0010.avi,2.309135913848877,0.2561526298522949,1.6767587661743164,0.288313627243042,0.060880422592163086
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0012.avi,2.357154369354248,0.30394673347473145,1.6786367893218994,0.2927379608154297,0.05651497840881348
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0011.avi,2.3573405742645264,0.25628185272216797,1.6989843845367432,0.3148038387298584,0.0600438117980957
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0014.avi,2.351757049560547,0.23929166793823242,1.6707446575164795,0.3520500659942627,0.06711506843566895
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0013.avi,2.399275302886963,0.28252339363098145,1.6561267375946045,0.37526631355285645,0.06286287307739258
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0015.avi,2.481107234954834,0.2711176872253418,1.7624151706695557,0.3532905578613281,0.07358169555664062
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0017.avi,2.3871071338653564,0.2846682071685791,1.6604201793670654,0.34423398971557617,0.06943893432617188
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0016.avi,2.387362241744995,0.2399442195892334,1.6556396484375,0.39377355575561523,0.07030987739562988
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0018.avi,2.3871302604675293,0.28628110885620117,1.6644017696380615,0.33650755882263184,0.07152318954467773
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0021.avi,2.314154863357544,0.25025463104248047,1.6398999691009521,0.33092427253723145,0.06443190574645996
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0019.avi,2.3143835067749023,0.1941838264465332,1.6641530990600586,0.35166192054748535,0.0710151195526123
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0020.avi,2.33655047416687,0.20717430114746094,1.6809072494506836,0.34467196464538574,0.07097744941711426
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0022.avi,2.237339735031128,0.19234561920166016,1.6570894718170166,0.3148214817047119,0.05357933044433594
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0023.avi,2.243772506713867,0.24682998657226562,1.5964157581329346,0.32686567306518555,0.05283379554748535
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0024.avi,2.2496650218963623,0.23027276992797852,1.6361472606658936,0.31052112579345703,0.05316615104675293
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0026.avi,2.1585135459899902,0.2166755199432373,1.5876884460449219,0.2922627925872803,0.04744553565979004
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0025.avi,2.2035176753997803,0.22173643112182617,1.6390745639801025,0.27968335151672363,0.04782700538635254
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0027.avi,2.2033867835998535,0.26842164993286133,1.5973284244537354,0.27466416358947754,0.048217058181762695
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0029.avi,2.1107115745544434,0.2017214298248291,1.6033663749694824,0.24941682815551758,0.0437312126159668
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0028.avi,2.1424689292907715,0.24290943145751953,1.5694777965545654,0.2724125385284424,0.04344916343688965
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0030.avi,2.1830220222473145,0.24155926704406738,1.6157286167144775,0.264251708984375,0.04773259162902832
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0031.avi,2.1285226345062256,0.25694918632507324,1.5645723342895508,0.2536754608154297,0.04086756706237793
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0033.avi,2.1375930309295654,0.20863032341003418,1.6030867099761963,0.2721741199493408,0.041475772857666016
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0032.avi,2.17559552192688,0.2566101551055908,1.5882518291473389,0.27543044090270996,0.04339146614074707
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0034.avi,2.2286882400512695,0.25078463554382324,1.5721139907836914,0.342087984085083,0.047394514083862305
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0035.avi,2.2731614112854004,0.2996954917907715,1.6130175590515137,0.29707837104797363,0.05064082145690918
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0036.avi,2.27335262298584,0.25072646141052246,1.618718147277832,0.33029603958129883,0.05315399169921875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0039.avi,2.1784496307373047,0.24914073944091797,1.6180822849273682,0.2549746036529541,0.04210638999938965
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0037.avi,2.187325954437256,0.24234604835510254,1.6096570491790771,0.2807772159576416,0.040395259857177734
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0038.avi,2.2053446769714355,0.21103858947753906,1.674861192703247,0.25873684883117676,0.04483175277709961
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0042.avi,2.1690421104431152,0.23140835762023926,1.6249122619628906,0.25316476821899414,0.04600644111633301
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0040.avi,2.208834648132324,0.19356131553649902,1.7176456451416016,0.2396411895751953,0.043534278869628906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:10_observation_1/clip_0041.avi,2.2092878818511963,0.2251875400543213,1.6819136142730713,0.24138402938842773,0.046999216079711914
