clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0003.avi,2.2577881813049316,0.33684539794921875,1.5933256149291992,0.25856947898864746,0.047893524169921875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0001.avi,2.4019527435302734,0.33705639839172363,1.6734907627105713,0.3007998466491699,0.06954216957092285
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0002.avi,2.401785135269165,0.3370215892791748,1.680405616760254,0.3007235527038574,0.06098198890686035
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0004.avi,2.285943031311035,0.29354071617126465,1.587172508239746,0.3186507225036621,0.06446504592895508
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0006.avi,2.3764376640319824,0.28734898567199707,1.6512646675109863,0.32497596740722656,0.08331084251403809
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0005.avi,2.3765246868133545,0.2876431941986084,1.653012752532959,0.322934627532959,0.08431100845336914
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0008.avi,2.4249002933502197,0.2671680450439453,1.710921049118042,0.3357553482055664,0.07390117645263672
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0009.avi,2.4248971939086914,0.2667858600616455,1.70047926902771,0.351442813873291,0.07203435897827148
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0007.avi,2.4251115322113037,0.26711416244506836,1.7055346965789795,0.3342559337615967,0.07723045349121094
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0010.avi,2.424346685409546,0.2679452896118164,1.751561164855957,0.306316614151001,0.06531810760498047
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0012.avi,2.4241631031036377,0.2679100036621094,1.7412164211273193,0.3162529468536377,0.06323480606079102
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0011.avi,2.424264669418335,0.26755475997924805,1.7519705295562744,0.30700111389160156,0.06391310691833496
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0014.avi,2.3836421966552734,0.20733118057250977,1.6772146224975586,0.39403700828552246,0.07564830780029297
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0013.avi,2.456347703933716,0.23623013496398926,1.7263011932373047,0.38892459869384766,0.07440376281738281
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0015.avi,2.514601469039917,0.26767754554748535,1.7168912887573242,0.42156147956848145,0.07394862174987793
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0018.avi,2.358381748199463,0.25450611114501953,1.7107791900634766,0.3027076721191406,0.06101560592651367
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0017.avi,2.4061572551727295,0.28072047233581543,1.7219009399414062,0.31262922286987305,0.06412887573242188
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0016.avi,2.4066414833068848,0.3119018077850342,1.70499849319458,0.2945363521575928,0.06640410423278809
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0021.avi,2.1341936588287354,0.23932123184204102,1.5725667476654053,0.2698698043823242,0.04093742370605469
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0019.avi,2.1576902866363525,0.2915959358215332,1.534611701965332,0.28037142753601074,0.04015922546386719
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0020.avi,2.1580774784088135,0.24843311309814453,1.5705199241638184,0.28760719299316406,0.04030632972717285
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0024.avi,2.272881507873535,0.25170016288757324,1.6860108375549316,0.2668731212615967,0.048476457595825195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0022.avi,2.2749240398406982,0.19494056701660156,1.7433040142059326,0.26221203804016113,0.0520021915435791
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0023.avi,2.274873733520508,0.19515585899353027,1.7411627769470215,0.2601895332336426,0.05374789237976074
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0025.avi,2.127950668334961,0.19889330863952637,1.565485954284668,0.3000636100769043,0.048686981201171875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0027.avi,2.173828363418579,0.22277259826660156,1.6045618057250977,0.28191256523132324,0.04990077018737793
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0026.avi,2.1982967853546143,0.2472386360168457,1.6267578601837158,0.26053714752197266,0.04888176918029785
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0030.avi,2.2141780853271484,0.24583959579467773,1.6525590419769287,0.24664568901062012,0.04850339889526367
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0029.avi,2.264648199081421,0.2457900047302246,1.6951019763946533,0.25284337997436523,0.05100846290588379
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0028.avi,2.2647881507873535,0.20192837715148926,1.7295842170715332,0.2659432888031006,0.04956340789794922
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0033.avi,2.2369751930236816,0.21703147888183594,1.5767755508422852,0.36847591400146484,0.05596017837524414
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0032.avi,2.29732608795166,0.25849223136901855,1.6288714408874512,0.31699085235595703,0.05824422836303711
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0031.avi,2.318822145462036,0.250255823135376,1.637892484664917,0.35053229331970215,0.06277823448181152
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0035.avi,2.4071738719940186,0.3291208744049072,1.6287879943847656,0.3513021469116211,0.06223654747009277
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0036.avi,2.4307596683502197,0.3050656318664551,1.6786954402923584,0.3560643196105957,0.07385730743408203
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0034.avi,2.441243886947632,0.2762563228607178,1.69252610206604,0.38277602195739746,0.07208824157714844
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0037.avi,2.338117837905884,0.2822136878967285,1.6716315746307373,0.3015024662017822,0.05804800987243652
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0039.avi,2.337942600250244,0.23433780670166016,1.6680328845977783,0.3497350215911865,0.06069517135620117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0038.avi,2.338067054748535,0.2305757999420166,1.7079901695251465,0.313732385635376,0.061568260192871094
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0042.avi,2.1808886528015137,0.21054697036743164,1.598698377609253,0.3043646812438965,0.050296783447265625
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0040.avi,2.2263095378875732,0.21636176109313965,1.6602776050567627,0.27905917167663574,0.05416679382324219
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_16:01_observation_1/clip_0041.avi,2.2328360080718994,0.18587779998779297,1.6798303127288818,0.2953040599822998,0.05449724197387695
