clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0002.avi,4.094362735748291,0.26619577407836914,3.1892101764678955,0.5261285305023193,0.08997654914855957
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0001.avi,4.165978908538818,0.2992241382598877,3.2183022499084473,0.5234630107879639,0.10335659980773926
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0003.avi,4.170977830886841,0.28584742546081543,3.2466700077056885,0.5167515277862549,0.10058188438415527
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0006.avi,4.061229467391968,0.23150277137756348,3.1975858211517334,0.5170915126800537,0.08970069885253906
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0005.avi,4.193655729293823,0.2744467258453369,3.3111555576324463,0.4854857921600342,0.09418344497680664
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0004.avi,4.243536710739136,0.27464914321899414,3.349726438522339,0.49546360969543457,0.09701681137084961
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0009.avi,4.117076635360718,0.20262455940246582,3.2851715087890625,0.5158817768096924,0.08775687217712402
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0007.avi,4.118713855743408,0.2042827606201172,3.277461290359497,0.5177695751190186,0.0922386646270752
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0008.avi,4.165558815002441,0.255704402923584,3.2756187915802,0.514991044998169,0.09614372253417969
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0011.avi,4.10171103477478,0.24590349197387695,3.2308502197265625,0.5135908126831055,0.0872032642364502
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0012.avi,4.103345632553101,0.1986699104309082,3.2623395919799805,0.5351219177246094,0.08630800247192383
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0010.avi,4.104906797409058,0.24621963500976562,3.206557035446167,0.5403318405151367,0.08665180206298828
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0015.avi,3.7808382511138916,0.2183058261871338,2.8923299312591553,0.5607192516326904,0.08602666854858398
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0014.avi,4.023314714431763,0.2160489559173584,3.1048502922058105,0.5779600143432617,0.1008763313293457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0013.avi,4.09328031539917,0.1821737289428711,3.2162117958068848,0.5660369396209717,0.10566830635070801
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0017.avi,4.169202566146851,0.2166306972503662,3.339047908782959,0.49655747413635254,0.08904266357421875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0018.avi,4.1704442501068115,0.26299452781677246,3.284735679626465,0.5069334506988525,0.08832287788391113
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0016.avi,4.242681980133057,0.2633957862854004,3.371793508529663,0.48803210258483887,0.09046268463134766
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0019.avi,4.201249122619629,0.259568452835083,3.299934148788452,0.519965648651123,0.09405660629272461
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:43_observation_1/clip_0020.avi,4.245007753372192,0.22330307960510254,3.3803253173828125,0.5206325054168701,0.09147858619689941
