clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0002.avi,4.183286905288696,0.28347277641296387,3.1962106227874756,0.5620124340057373,0.10617709159851074
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0001.avi,4.3226869106292725,0.27092862129211426,3.3420183658599854,0.55232834815979,0.1239168643951416
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0003.avi,4.347627639770508,0.28496456146240234,3.310422420501709,0.5947675704956055,0.12309098243713379
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0004.avi,4.111939191818237,0.25911641120910645,3.200385570526123,0.5183060169219971,0.10227632522583008
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0006.avi,4.193763494491577,0.21253085136413574,3.2981503009796143,0.5554583072662354,0.0980672836303711
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0005.avi,4.199709415435791,0.2128009796142578,3.3005411624908447,0.5553686618804932,0.10048723220825195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0009.avi,4.037503719329834,0.24493122100830078,3.148670196533203,0.5387001037597656,0.08420634269714355
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0007.avi,4.084965705871582,0.23615169525146484,3.1996941566467285,0.5377974510192871,0.0891110897064209
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0008.avi,4.131431341171265,0.27402329444885254,3.232316493988037,0.5096008777618408,0.09480524063110352
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0011.avi,4.114786386489868,0.22307682037353516,3.2856674194335938,0.49967384338378906,0.0828251838684082
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0012.avi,4.155797719955444,0.2618136405944824,3.300405263900757,0.4868462085723877,0.08397102355957031
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0010.avi,4.156141519546509,0.26214098930358887,3.2785394191741943,0.5090234279632568,0.08332633972167969
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0014.avi,4.199109792709351,0.20639801025390625,3.3307433128356934,0.5362367630004883,0.09975028038024902
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0013.avi,4.202925443649292,0.22344493865966797,3.2478647232055664,0.5912535190582275,0.10341835021972656
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0015.avi,4.2836692333221436,0.264817476272583,3.3159332275390625,0.5791692733764648,0.09528374671936035
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0018.avi,4.124373435974121,0.2574808597564697,3.2668159008026123,0.48538827896118164,0.08811068534851074
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0017.avi,4.1668360233306885,0.22468948364257812,3.3202929496765137,0.5072329044342041,0.09076118469238281
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:51_observation_1/clip_0016.avi,4.21525502204895,0.2589273452758789,3.328915596008301,0.5119123458862305,0.09143447875976562
