clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0002.avi,4.429673671722412,0.3705763816833496,3.3297250270843506,0.5671210289001465,0.12183570861816406
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0001.avi,4.51786732673645,0.36455488204956055,3.4129514694213867,0.5641553401947021,0.13188457489013672
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0003.avi,4.542813777923584,0.3321671485900879,3.4487531185150146,0.5817775726318359,0.13382792472839355
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0005.avi,4.535630464553833,0.24592208862304688,3.449758529663086,0.6422648429870605,0.13643622398376465
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0004.avi,4.535985708236694,0.2549114227294922,3.4437613487243652,0.6418895721435547,0.13496732711791992
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0006.avi,4.591012239456177,0.24567055702209473,3.510897397994995,0.646388053894043,0.13045930862426758
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0009.avi,4.143802642822266,0.26073622703552246,3.217540979385376,0.535179853439331,0.09748363494873047
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0007.avi,4.226270914077759,0.2609395980834961,3.274895429611206,0.5505926609039307,0.10579872131347656
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0008.avi,4.274374485015869,0.21639704704284668,3.3204667568206787,0.5961403846740723,0.1090700626373291
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0011.avi,4.426328897476196,0.2549123764038086,3.3389315605163574,0.6680560111999512,0.11672163009643555
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0012.avi,4.471760034561157,0.22171640396118164,3.462263345718384,0.6321842670440674,0.11238384246826172
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0010.avi,4.472354888916016,0.25530004501342773,3.402506113052368,0.6507828235626221,0.11501574516296387
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0014.avi,4.2883336544036865,0.21748828887939453,3.3597054481506348,0.556466817855835,0.11268091201782227
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0013.avi,4.33568811416626,0.2696115970611572,3.335397481918335,0.5711841583251953,0.11763525009155273
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0015.avi,4.335583209991455,0.2225654125213623,3.4075958728790283,0.5611453056335449,0.10370826721191406
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0017.avi,4.429092884063721,0.22994256019592285,3.5045151710510254,0.5488049983978271,0.10313129425048828
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0018.avi,4.429295063018799,0.274045467376709,3.469000816345215,0.5389618873596191,0.10047388076782227
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0016.avi,4.453956842422485,0.28197312355041504,3.4868552684783936,0.5371472835540771,0.10433626174926758
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0019.avi,4.222624063491821,0.1849372386932373,3.367236375808716,0.5484468936920166,0.09509015083312988
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0020.avi,4.263317108154297,0.23952245712280273,3.3131322860717773,0.586712121963501,0.09367823600769043
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0021.avi,4.29245662689209,0.22281551361083984,3.3786797523498535,0.5694165229797363,0.09470081329345703
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:24_observation_1/clip_0024.avi,4.18601131439209,0.2487196922302246,3.244584798812866,0.5708644390106201,0.09203553199768066
