clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0002.avi,7.7971415519714355,0.17858552932739258,5.328019142150879,1.7721107006072998,0.39763522148132324
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0001.avi,7.83372688293457,0.168104887008667,5.514125347137451,1.60282564163208,0.43709349632263184
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0003.avi,7.7045838832855225,0.1733260154724121,5.365630865097046,1.6088025569915771,0.43239283561706543
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0004.avi,7.72409462928772,0.1733391284942627,5.508212566375732,1.544853687286377,0.3953745365142822
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0005.avi,8.202286005020142,0.21035456657409668,5.67730975151062,1.7621078491210938,0.43242478370666504
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0006.avi,8.253233194351196,0.2425823211669922,5.557191848754883,1.8117270469665527,0.4755377769470215
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0008.avi,7.285743474960327,0.19759774208068848,5.371164798736572,1.3391480445861816,0.30176568031311035
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0007.avi,7.3044514656066895,0.2339317798614502,5.3625874519348145,1.3027029037475586,0.33561158180236816
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0009.avi,7.502434492111206,0.1799173355102539,5.145980358123779,1.6542236804962158,0.42596864700317383
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0010.avi,7.507206439971924,0.17324113845825195,5.180217027664185,1.6965210437774658,0.2900571823120117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0012.avi,7.402446031570435,0.2012169361114502,5.311399936676025,1.2979707717895508,0.5181257724761963
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0011.avi,7.405689477920532,0.17035984992980957,5.414605617523193,1.3841326236724854,0.3450896739959717
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0013.avi,7.552977561950684,0.2021324634552002,5.51063084602356,1.3825643062591553,0.3609004020690918
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0014.avi,7.629982233047485,0.17755722999572754,5.4198973178863525,1.4983158111572266,0.45363616943359375
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0016.avi,7.019847869873047,0.18880701065063477,5.586812496185303,0.9729962348937988,0.21611976623535156
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0015.avi,7.070011377334595,0.19667530059814453,5.600534439086914,1.0020115375518799,0.2231309413909912
/home/wxn/PycharmProjects/MENGProject/input/2024_11_13_17:14_observation_1/clip_0018.avi,7.164699077606201,0.1460425853729248,5.589953422546387,1.0991547107696533,0.271817684173584
