clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0001.avi,7.855378150939941,0.2493281364440918,5.675463914871216,1.4519333839416504,0.3483908176422119
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0002.avi,7.927023649215698,0.25042724609375,5.737780570983887,1.4929490089416504,0.32984328269958496
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0004.avi,7.656426191329956,0.16506648063659668,5.746268272399902,1.3343040943145752,0.301771879196167
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0003.avi,7.689487934112549,0.12930035591125488,5.773873805999756,1.3686389923095703,0.30527353286743164
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0005.avi,7.583308458328247,0.19624900817871094,5.6606972217559814,1.3316822052001953,0.29108691215515137
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0006.avi,7.676921844482422,0.2322385311126709,5.65660834312439,1.3635473251342773,0.30567479133605957
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0008.avi,7.801624059677124,0.21553826332092285,5.881838321685791,1.2928223609924316,0.28858256340026855
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0007.avi,7.801953077316284,0.21544361114501953,5.89001727104187,1.2895536422729492,0.2928910255432129
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0010.avi,7.712287425994873,0.22060298919677734,5.770503282546997,1.3056480884552002,0.2960388660430908
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0009.avi,7.743868350982666,0.2210068702697754,5.781965255737305,1.3352322578430176,0.29715943336486816
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0012.avi,7.739143133163452,0.21286225318908691,5.775529146194458,1.3202133178710938,0.31656312942504883
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0011.avi,7.772961139678955,0.21340250968933105,5.796172142028809,1.3022754192352295,0.33301496505737305
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0013.avi,7.601226091384888,0.21864891052246094,5.585616588592529,1.3691201210021973,0.3275418281555176
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0014.avi,7.724619388580322,0.21097230911254883,5.596061944961548,1.477431297302246,0.33290624618530273
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0016.avi,7.8627049922943115,0.18342328071594238,5.862470865249634,1.3782856464385986,0.31223225593566895
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0015.avi,7.887994289398193,0.18330836296081543,5.911515235900879,1.3815786838531494,0.3036196231842041
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0018.avi,7.645015001296997,0.13338232040405273,5.648191213607788,1.445793628692627,0.307558536529541
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0017.avi,7.7197654247283936,0.13982868194580078,5.726864576339722,1.4150772094726562,0.313845157623291
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0019.avi,7.678616523742676,0.1324305534362793,5.754382371902466,1.3886618614196777,0.2966032028198242
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0020.avi,7.711086273193359,0.15628385543823242,5.715394735336304,1.4143202304840088,0.3021275997161865
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0022.avi,7.55517578125,0.130509614944458,5.541957855224609,1.4690313339233398,0.3070836067199707
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0021.avi,7.587899923324585,0.15714192390441895,5.572314500808716,1.458744764328003,0.30457401275634766
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0024.avi,7.724984169006348,0.21661376953125,5.768183708190918,1.3423995971679688,0.2846207618713379
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0023.avi,7.780233860015869,0.21708321571350098,5.804139852523804,1.329942226409912,0.30839085578918457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0025.avi,7.6505677700042725,0.22125768661499023,5.70301628112793,1.339850664138794,0.28748488426208496
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0026.avi,7.7092671394348145,0.21189308166503906,5.706170320510864,1.37713623046875,0.30221104621887207
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0028.avi,7.644287824630737,0.20322322845458984,5.814210653305054,1.2060339450836182,0.31035351753234863
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0027.avi,7.752011775970459,0.22166752815246582,5.872880458831787,1.2593975067138672,0.28890538215637207
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0029.avi,7.701717376708984,0.21097064018249512,5.664784669876099,1.4164049625396729,0.2958521842956543
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0030.avi,7.80173134803772,0.20066380500793457,5.78382420539856,1.3708059787750244,0.33733344078063965
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0032.avi,7.605393886566162,0.1559009552001953,5.539647102355957,1.4782342910766602,0.33547019958496094
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0031.avi,7.78455376625061,0.1860969066619873,5.632153034210205,1.4820024967193604,0.3733391761779785
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0033.avi,7.795377254486084,0.16829800605773926,5.746246814727783,1.4431262016296387,0.33705687522888184
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0034.avi,7.843365907669067,0.16806983947753906,5.75142502784729,1.4486782550811768,0.3587646484375
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0035.avi,7.817425012588501,0.12853384017944336,5.749870300292969,1.5030343532562256,0.3362720012664795
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0036.avi,7.818822622299194,0.15492606163024902,5.742715120315552,1.4529175758361816,0.35546326637268066
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0037.avi,7.727970838546753,0.13936710357666016,5.729532957077026,1.436572551727295,0.32000255584716797
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0038.avi,7.7937867641448975,0.1357252597808838,5.697569131851196,1.5011415481567383,0.33948278427124023
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0039.avi,7.992115020751953,0.17027759552001953,5.807829141616821,1.5663232803344727,0.3450310230255127
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0040.avi,7.992064952850342,0.14494800567626953,5.751442909240723,1.6427640914916992,0.33713197708129883
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0041.avi,7.876589775085449,0.14308643341064453,5.5718042850494385,1.7507035732269287,0.31900715827941895
/home/wxn/PycharmProjects/MENGProject/input/2024_11_08_14:15_observation_1/clip_0042.avi,7.877342462539673,0.14275431632995605,5.581860780715942,1.711430311203003,0.331712007522583
