clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0001.avi,9.18391823768616,0.091944694519043,6.05173850059509,2.06240749359131,0.768221378326416
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0002.avi,9.10064673423767,0.132648944854736,6.01292133331299,1.99475026130676,0.726186037063599
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0003.avi,9.3423433303833,0.139591932296753,5.91675162315369,2.32757091522217,0.705780506134033
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0004.avi,9.07448029518127,0.155271053314209,5.92742824554443,2.07771110534668,0.686683177947998
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0005.avi,8.39424443244934,0.12193751335144,5.83688402175903,1.59938812255859,0.639104604721069
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0006.avi,8.2764790058136,0.141745805740356,5.80875253677368,1.49975085258484,0.648958444595337
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0007.avi,8.2997043132782,0.14975380897522,5.80054831504822,1.55224347114563,0.654515266418457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0008.avi,7.82440876960754,0.120158672332764,5.76869344711304,1.32422471046448,0.478122234344482
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0009.avi,7.84403991699219,0.0805234909057617,5.78828835487366,1.35780429840088,0.496772289276123
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0010.avi,7.77182364463806,0.10698390007019,5.76171731948853,1.31406283378601,0.473970890045166
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0011.avi,8.24047183990479,0.107800960540771,5.79868698120117,1.57815313339233,0.596449136734009
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0012.avi,8.07658052444458,0.140687704086304,5.79732823371887,1.45249962806702,0.535464286804199
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0013.avi,8.07764577865601,0.15296459197998,5.85052299499512,1.4339964389801,0.517819166183472
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0014.avi,8.02759003639221,0.109321117401123,5.8017737865448,1.43270921707153,0.549670934677124
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0015.avi,8.16095423698425,0.141430854797363,5.79236602783203,1.54080009460449,0.544346570968628
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0016.avi,8.03518009185791,0.0850505828857422,5.76452350616455,1.48344206809998,0.581530094146729
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0017.avi,8.24376249313355,0.0933020114898682,5.81981515884399,1.5617356300354,0.634884119033814
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0018.avi,7.98253631591797,0.0865254402160645,5.79312562942505,1.42652535438538,0.551426410675049
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0019.avi,8.05829858779907,0.129939317703247,5.79931926727295,1.44917249679565,0.549083232879639
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0020.avi,8.32907319068909,0.0956637859344482,5.80023980140686,1.70582270622253,0.595153570175171
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0021.avi,8.4787585735321,0.144068002700806,5.82187914848328,1.80420303344727,0.573850631713867
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0022.avi,8.3645191192627,0.111586570739746,5.79496192932129,1.73190450668335,0.597906827926636
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0023.avi,8.52583527565002,0.108632564544678,5.89086818695068,1.78140306472778,0.613943099975586
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_15:54_observation_1/clip_0024.avi,8.14656829833984,0.0847151279449463,5.81802892684937,1.57917308807373,0.538835287094116
