clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0001.avi,9.10870242118835,0.122312784194946,6.04246759414673,1.91149687767029,0.792939901351929
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0002.avi,8.73340010643005,0.154757022857666,5.90710830688477,1.75948309898376,0.714119911193848
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0003.avi,8.65501856803894,0.129225492477417,5.8133270740509,1.81389117240906,0.682074069976807
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0004.avi,8.32780241966248,0.141261100769043,5.78001093864441,1.54955196380615,0.654242277145386
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0005.avi,8.68034887313843,0.128485441207886,5.87721228599548,1.83144450187683,0.651432991027832
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0006.avi,8.31860899925232,0.132755041122437,5.81326937675476,1.53150534629822,0.662066221237183
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0007.avi,8.80187821388245,0.119296312332153,5.91671180725098,1.92718505859375,0.676044702529907
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0008.avi,7.80495858192444,0.0894393920898438,5.76779842376709,1.34261655807495,0.480839729309082
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0009.avi,8.04867577552795,0.0853331089019775,5.82470703125,1.48697590827942,0.516589164733887
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0010.avi,7.76830053329468,0.0680952072143555,5.75755906105042,1.3520233631134,0.471436738967896
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0011.avi,8.42998695373535,0.0764107704162598,5.8677225112915,1.70466732978821,0.60486650466919
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0012.avi,8.21154594421387,0.0904638767242432,5.85567331314087,1.54077553749084,0.576858043670654
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0013.avi,7.97584128379822,0.153367757797241,5.78000116348267,1.39690160751343,0.519427537918091
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0014.avi,8.23657464981079,0.0759859085083008,5.8558361530304,1.57148599624634,0.586023330688477
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0015.avi,8.03450775146484,0.126370191574097,5.79464292526245,1.42536592483521,0.551289319992065
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0016.avi,8.3336980342865,0.069953203201294,5.81071329116821,1.73129153251648,0.587748289108276
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0017.avi,8.18203973770142,0.0689172744750977,5.76791048049927,1.58093023300171,0.631031513214111
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0018.avi,8.23108053207398,0.0896105766296387,5.81860637664795,1.59784865379334,0.585760116577148
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0019.avi,8.13186860084534,0.140552997589111,5.81647872924805,1.47548484802246,0.557709217071533
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0020.avi,8.63247752189636,0.102664470672607,5.87307262420654,1.87904858589172,0.634188652038574
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0021.avi,8.8406994342804,0.167562961578369,5.90072703361511,1.98468613624573,0.636102914810181
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0022.avi,8.41930294036865,0.0870301723480225,5.79757165908814,1.79726696014404,0.604358434677124
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0023.avi,8.80094313621521,0.0767152309417725,5.87555074691773,1.95967793464661,0.710425615310669
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0024.avi,8.12997102737427,0.0682575702667236,5.78789234161377,1.61964249610901,0.528644323348999
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0025.avi,8.57669377326965,0.119792461395264,5.84271430969238,1.87240242958069,0.601974010467529
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0026.avi,8.53760743141174,0.0721592903137207,5.81886172294617,1.82969880104065,0.627318859100342
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0027.avi,8.53255295753479,0.155112743377686,5.88350677490234,1.78023672103882,0.580227136611939
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0028.avi,8.22219800949097,0.0701515674591065,5.8385853767395,1.58478593826294,0.583167552947998
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0029.avi,8.14164781570435,0.165231466293335,5.80322599411011,1.51102352142334,0.535733699798584
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0030.avi,8.47955226898193,0.110846757888794,5.90947461128235,1.72548890113831,0.590257167816162
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0031.avi,8.11581373214722,0.0678026676177979,5.78409790992737,1.57155203819275,0.566333770751953
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0032.avi,8.54429435729981,0.0720891952514648,5.87201046943665,1.82577919960022,0.625615835189819
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0033.avi,8.29673528671265,0.0690479278564453,5.81724095344544,1.66142559051514,0.616009712219238
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0034.avi,8.67838788032532,0.108149528503418,5.94429707527161,1.84428358078003,0.64031195640564
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0035.avi,8.34214329719544,0.127752780914307,5.81285810470581,1.65375089645386,0.605110883712769
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0036.avi,8.49669361114502,0.0897915363311768,5.86861896514893,1.7580418586731,0.631414175033569
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0037.avi,8.59854888916016,0.128442764282227,5.9297194480896,1.78413915634155,0.614530563354492
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0038.avi,8.59507155418396,0.0679059028625488,5.9086811542511,1.79198837280273,0.680259227752686
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0039.avi,8.4304563999176,0.07309889793396,5.88232350349426,1.67006063461304,0.641971588134766
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0040.avi,7.82910871505737,0.0750184059143066,5.79736757278442,1.34367561340332,0.487044811248779
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0041.avi,8.06287741661072,0.0890626907348633,5.86249303817749,1.46591806411743,0.511736154556274
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0042.avi,7.81347274780273,0.0688130855560303,5.77632999420166,1.35674118995667,0.488431215286255
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0043.avi,7.998774766922,0.0934760570526123,5.840411901474,1.43438124656677,0.494003534317017
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0044.avi,7.78174948692322,0.0719602108001709,5.75436997413635,1.34600687026978,0.479459047317505
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0045.avi,8.24038434028626,0.0919742584228516,5.85840392112732,1.56264996528625,0.587433338165283
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0046.avi,8.02504682540894,0.0906121730804443,5.78755450248718,1.4634256362915,0.555058240890503
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0047.avi,8.28019547462463,0.067310094833374,5.85743379592896,1.60149836540222,0.605374574661255
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0048.avi,8.24033904075623,0.0730116367340088,5.84883117675781,1.53717875480652,0.621291399002075
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0049.avi,8.17136454582214,0.107149362564087,5.80983376502991,1.56888294219971,0.555907726287842
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0050.avi,8.52240371704102,0.0682559013366699,5.89442038536072,1.81531190872192,0.598493576049805
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0051.avi,8.34467244148254,0.0906631946563721,5.79798030853272,1.76150131225586,0.568554878234863
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0052.avi,8.79359745979309,0.125901699066162,5.85326957702637,2.02932715415955,0.643310070037842
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0053.avi,8.32347297668457,0.159816265106201,5.79284000396729,1.6824836730957,0.564108848571777
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0054.avi,8.57519626617432,0.129063367843628,5.86569309234619,1.81873369216919,0.617769002914429
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0055.avi,8.26133584976196,0.0941948890686035,5.79145932197571,1.68423581123352,0.561047554016113
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0056.avi,8.37134289741516,0.115622997283936,5.83365249633789,1.75030899047852,0.545085430145264
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0057.avi,8.46345663070679,0.0927319526672363,5.84596538543701,1.77296686172485,0.573598861694336
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0058.avi,8.22520017623901,0.0810315608978272,5.79153609275818,1.66391563415527,0.554425001144409
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0059.avi,9.39740490913391,0.089289665222168,5.95696091651917,2.52202224731445,0.656562089920044
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:21_observation_1/clip_0060.avi,4.26673412322998,0.104385137557983,2.84042406082153,0.965584993362427,0.290603160858154
,497.414760112762,,,,
