clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0001.avi,8.7182879447937,0.123310327529907,5.95791864395142,1.66599297523499,0.743066072463989
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0002.avi,8.55008721351624,0.152958154678345,5.82058024406433,1.68903875350952,0.685847759246826
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0003.avi,8.71793437004089,0.150215625762939,5.77038288116455,1.89603447914124,0.690527677536011
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0004.avi,8.29137396812439,0.135828256607056,5.7590172290802,1.55756187438965,0.649729013442993
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0005.avi,9.02176713943481,0.134071588516235,5.90606284141541,2.08880066871643,0.687053680419922
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0006.avi,8.28483653068543,0.152748823165894,5.77721476554871,1.50729155540466,0.672955989837647
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0007.avi,8.68792176246643,0.140139102935791,5.91542410850525,1.79410910606384,0.686279296875
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0008.avi,7.80183410644531,0.0879964828491211,5.75629186630249,1.36348462104797,0.47797703742981
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0009.avi,8.00741577148438,0.0887446403503418,5.83368301391602,1.44897723197937,0.511356592178345
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0010.avi,7.72919154167175,0.0922164916992188,5.74017715454102,1.32242703437805,0.458230018615723
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0011.avi,8.59516787528992,0.0880308151245117,5.89336848258972,1.81115770339966,0.624234676361084
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0012.avi,8.25979208946228,0.101333379745483,5.84054803848267,1.61031651496887,0.55504035949707
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0013.avi,8.0247597694397,0.158498764038086,5.78218555450439,1.44282269477844,0.517797708511353
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0014.avi,8.23167753219605,0.0678484439849854,5.83943200111389,1.60734009742737,0.5773024559021
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0015.avi,8.09662318229675,0.125138282775879,5.80804896354675,1.49064564704895,0.542264699935913
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0016.avi,8.22888088226318,0.0724756717681885,5.80795359611511,1.61618828773499,0.602826118469238
/home/wxn/PycharmProjects/MENGProject/input/2024_11_14_16:05_observation_1/clip_0017.avi,8.15549111366272,0.0812728404998779,5.76599645614624,1.5628068447113,0.61845064163208
