clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0002.avi,2.8569207191467285,0.1878490447998047,2.1531741619110107,0.4020254611968994,0.08977770805358887
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0001.avi,2.928802728652954,0.17743492126464844,2.2272260189056396,0.3937644958496094,0.10347962379455566
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0004.avi,2.981566905975342,0.15218734741210938,2.2712347507476807,0.4231889247894287,0.10509157180786133
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0003.avi,2.984638214111328,0.15209293365478516,2.2670481204986572,0.4153580665588379,0.11734890937805176
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0006.avi,3.0500879287719727,0.17770981788635254,2.2807745933532715,0.44536733627319336,0.10608053207397461
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0005.avi,3.07481050491333,0.1880793571472168,2.3008501529693604,0.437999963760376,0.11020445823669434
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0007.avi,3.0156900882720947,0.1684868335723877,2.2543177604675293,0.45008397102355957,0.10716676712036133
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0008.avi,3.015720844268799,0.17089128494262695,2.228684186935425,0.4706110954284668,0.11133933067321777
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0010.avi,2.957629442214966,0.13203167915344238,2.2318971157073975,0.4554007053375244,0.1036520004272461
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0009.avi,2.983877658843994,0.14373183250427246,2.243306875228882,0.45751476287841797,0.10461306571960449
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0012.avi,3.057239532470703,0.17696475982666016,2.2884557247161865,0.44364190101623535,0.10398411750793457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0011.avi,3.0574069023132324,0.17688703536987305,2.298374652862549,0.4359471797943115,0.10628962516784668
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0014.avi,3.3523364067077637,0.17497777938842773,2.403794765472412,0.5734100341796875,0.14437365531921387
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0013.avi,3.35536527633667,0.1749253273010254,2.387972593307495,0.5882437229156494,0.152937650680542
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0015.avi,2.8923685550689697,0.1891779899597168,2.147285223007202,0.43388795852661133,0.09266352653503418
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0016.avi,2.91666579246521,0.1697094440460205,2.194854259490967,0.4228639602661133,0.09856891632080078
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0018.avi,2.7830872535705566,0.12456226348876953,2.174309015274048,0.38538622856140137,0.07792162895202637
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0017.avi,2.798790454864502,0.15062999725341797,2.1677796840667725,0.38044238090515137,0.08007431030273438
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0020.avi,2.8892974853515625,0.12442159652709961,2.2581772804260254,0.3927168846130371,0.08737492561340332
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0019.avi,2.889434814453125,0.15165495872497559,2.233039617538452,0.39134979248046875,0.08672666549682617
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0022.avi,2.746668577194214,0.15833616256713867,2.0693490505218506,0.4147963523864746,0.0843954086303711
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0021.avi,2.825958013534546,0.13033580780029297,2.185530424118042,0.4008207321166992,0.08791875839233398
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0024.avi,2.861438035964966,0.1366562843322754,2.220658779144287,0.3963735103607178,0.08456134796142578
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0023.avi,2.889143466949463,0.14307427406311035,2.2515709400177,0.38437819480895996,0.0833272933959961
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0026.avi,2.8442177772521973,0.1681385040283203,2.099916934967041,0.46675896644592285,0.08256363868713379
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0025.avi,2.86657452583313,0.1930840015411377,2.1116092205047607,0.45157766342163086,0.07850503921508789
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0028.avi,2.8261327743530273,0.13353872299194336,2.2117958068847656,0.36769914627075195,0.091094970703125
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0027.avi,2.8263421058654785,0.13339447975158691,2.208608388900757,0.37785911560058594,0.0858163833618164
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0030.avi,2.8032383918762207,0.13406038284301758,2.1419496536254883,0.42476439476013184,0.08331561088562012
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0029.avi,2.8033525943756104,0.13426613807678223,2.1733100414276123,0.39022016525268555,0.08564209938049316
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0031.avi,2.7334249019622803,0.13637900352478027,2.0968127250671387,0.3976101875305176,0.08432698249816895
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0032.avi,2.8034780025482178,0.12984275817871094,2.1542859077453613,0.40708422660827637,0.09255743026733398
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0034.avi,2.746931791305542,0.12824654579162598,2.0557048320770264,0.4551379680633545,0.08858060836791992
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0033.avi,2.8245081901550293,0.15956473350524902,2.107487678527832,0.4495546817779541,0.09038686752319336
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0036.avi,2.934288263320923,0.16204333305358887,2.1387200355529785,0.5164046287536621,0.09506058692932129
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0035.avi,2.939446449279785,0.12801861763000488,2.1933505535125732,0.4936995506286621,0.09981942176818848
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0038.avi,2.807403087615967,0.13581466674804688,2.1656506061553955,0.40727996826171875,0.07796692848205566
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0037.avi,2.8318700790405273,0.13575387001037598,2.2089247703552246,0.3909430503845215,0.07555031776428223
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0040.avi,2.7567718029022217,0.15269017219543457,2.0810909271240234,0.42688417434692383,0.07767653465270996
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0039.avi,2.804830312728882,0.12746810913085938,2.1506385803222656,0.42979907989501953,0.07796144485473633
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0041.avi,2.7851715087890625,0.1281735897064209,2.1390228271484375,0.41991138458251953,0.07757949829101562
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0042.avi,2.8337769508361816,0.1522970199584961,2.171931266784668,0.4099764823913574,0.08101987838745117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0044.avi,2.866575241088867,0.13377809524536133,2.226836681365967,0.4028782844543457,0.08188891410827637
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0043.avi,2.866689920425415,0.1340160369873047,2.219709873199463,0.4100048542022705,0.07888174057006836
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0045.avi,2.914161205291748,0.13527202606201172,2.2025797367095947,0.46093058586120605,0.08945703506469727
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0046.avi,2.9391934871673584,0.13198518753051758,2.2206809520721436,0.4653034210205078,0.09627866744995117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0048.avi,2.844985246658325,0.12372541427612305,2.22198748588562,0.4004793167114258,0.0779578685760498
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0047.avi,2.861133098602295,0.15145087242126465,2.2113776206970215,0.395982027053833,0.08136177062988281
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0049.avi,2.835785150527954,0.13151311874389648,2.1922757625579834,0.41640639305114746,0.07591938972473145
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0050.avi,2.8407273292541504,0.13973379135131836,2.1937849521636963,0.4083116054534912,0.08042025566101074
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0052.avi,2.7883386611938477,0.15192103385925293,2.078568458557129,0.4572129249572754,0.08230090141296387
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0051.avi,2.8172109127044678,0.1277298927307129,2.181431293487549,0.410738468170166,0.07855486869812012
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0053.avi,2.7940824031829834,0.12733721733093262,2.1339263916015625,0.43575119972229004,0.07905268669128418
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0054.avi,2.7942328453063965,0.15350627899169922,2.0847487449645996,0.45569634437561035,0.08164787292480469
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0056.avi,2.8623993396759033,0.1512308120727539,2.109225034713745,0.48836421966552734,0.09309911727905273
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0055.avi,2.888399124145508,0.12511372566223145,2.1754214763641357,0.47478485107421875,0.09175729751586914
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0057.avi,2.7775912284851074,0.1276230812072754,2.1543638706207275,0.3933076858520508,0.08351445198059082
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0058.avi,2.828162908554077,0.15324950218200684,2.185983180999756,0.3933072090148926,0.07703113555908203
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_14:38_observation_1/clip_0060.avi,2.8123977184295654,0.13430380821228027,2.166231632232666,0.40679168701171875,0.08292603492736816
