clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0001.avi,1.74832510948181,0.0980401039123535,1.18915438652039,0.30958080291748,0.121791362762451
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0002.avi,1.58912563323975,0.096623420715332,1.14056134223938,0.240063905715942,0.0902810096740723
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0003.avi,1.5979208946228,0.0951583385467529,1.12838125228882,0.252857208251953,0.101078271865845
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0004.avi,1.65406894683838,0.0716414451599121,1.14727759361267,0.300363302230835,0.107466459274292
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0005.avi,1.6318666934967,0.0976388454437256,1.13808989524841,0.274298191070557,0.0973236560821533
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0006.avi,1.63161659240723,0.0742659568786621,1.14581537246704,0.289472341537476,0.0950973033905029
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0007.avi,1.67863178253174,0.0977749824523926,1.15047383308411,0.296794414520264,0.103817462921143
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0008.avi,1.59965467453003,0.0794758796691895,1.13663864135742,0.266664028167725,0.0932638645172119
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0009.avi,1.68793940544128,0.109988212585449,1.15228009223938,0.297362089157105,0.0995862483978272
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0010.avi,1.7799859046936,0.0941925048828125,1.20288896560669,0.342617511749268,0.110780239105225
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0011.avi,1.60486531257629,0.0936970710754395,1.13683152198792,0.265013456344605,0.0856492519378662
/home/wxn/PycharmProjects/MENGProject/input/2024_11_04_23:39_observation_1/clip_0012.avi,1.59658527374268,0.070136308670044,1.14285850524902,0.272171497344971,0.0887608528137207
