clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0001.avi,1.5633749961853,0.0932683944702148,1.13913106918335,0.22572922706604,0.0879220962524414
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0002.avi,1.48943734169006,0.0694093704223633,1.1177933216095,0.208436489105225,0.0776832103729248
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0003.avi,1.51520705223084,0.0695497989654541,1.11456441879272,0.222629070281982,0.0921101570129395
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0004.avi,1.50456929206848,0.0696525573730469,1.12056159973145,0.217826366424561,0.0803687572479248
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0005.avi,1.50267243385315,0.0702817440032959,1.11948728561401,0.218141078948975,0.0783436298370361
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0006.avi,1.49340844154358,0.0693061351776123,1.11872434616089,0.215950965881348,0.0733850002288818
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0007.avi,1.50640964508057,0.0786983966827393,1.11933875083923,0.216757774353027,0.0755314826965332
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0008.avi,1.51175475120544,0.0699717998504639,1.11985063552856,0.22573184967041,0.0805244445800781
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0009.avi,1.50829029083252,0.0788261890411377,1.12025213241577,0.218507289886475,0.0744531154632568
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0010.avi,1.49819278717041,0.0697801113128662,1.12074017524719,0.217631340026855,0.0737578868865967
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0011.avi,1.50640153884888,0.0783607959747315,1.12112522125244,0.217787265777588,0.0730524063110352
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0012.avi,1.49956750869751,0.0690114498138428,1.12071967124939,0.219191074371338,0.074622392654419
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0013.avi,1.51217985153198,0.0691876411437988,1.12162280082703,0.226258277893066,0.0786309242248535
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0014.avi,1.50504302978516,0.0693502426147461,1.12087035179138,0.218404054641724,0.0799176692962647
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0015.avi,1.51307654380798,0.0788946151733398,1.1216356754303,0.223124980926514,0.0731358528137207
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0016.avi,1.52090835571289,0.0789844989776611,1.12375497817993,0.22622013092041,0.0748982429504395
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0017.avi,1.50985598564148,0.0811500549316406,1.11963963508606,0.219698429107666,0.0733480453491211
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0018.avi,1.5059175491333,0.0729000568389893,1.12160754203796,0.224191665649414,0.071164608001709
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0019.avi,1.51027250289917,0.080927848815918,1.12259244918823,0.217621326446533,0.0729994773864746
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0020.avi,1.50896310806274,0.0797505378723145,1.121826171875,0.21867299079895,0.0725135803222656
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0021.avi,1.52791714668274,0.079500675201416,1.12368416786194,0.22883152961731,0.0794572830200195
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0022.avi,1.5164065361023,0.0697827339172363,1.12545728683472,0.228372812271118,0.0758256912231445
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0023.avi,1.51150846481323,0.0789873600006104,1.12600255012512,0.218000411987305,0.0720245838165283
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0024.avi,1.50226426124573,0.0691800117492676,1.12500381469727,0.219388961791992,0.0721309185028076
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0025.avi,1.50834894180298,0.0783054828643799,1.12518548965454,0.219741106033325,0.0693821907043457
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0026.avi,1.50522112846375,0.0689661502838135,1.12470006942749,0.220826864242554,0.0747780799865723
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0027.avi,1.51910305023193,0.0791356563568115,1.12306571006775,0.220388889312744,0.0800929069519043
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0028.avi,1.5260169506073,0.0790486335754395,1.12500596046448,0.219389915466309,0.0867927074432373
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0029.avi,1.51835775375366,0.0701100826263428,1.12848258018494,0.222564220428467,0.0808794498443604
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0030.avi,1.52037310600281,0.0696945190429688,1.13019323348999,0.223933458328247,0.0801286697387695
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0031.avi,1.51179647445679,0.0698013305664063,1.12782907485962,0.219380855560303,0.0791115760803223
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0032.avi,1.5316276550293,0.079566240310669,1.12479567527771,0.224957227706909,0.0866103172302246
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0033.avi,1.55539655685425,0.0803098678588867,1.12918877601624,0.243047475814819,0.0865726470947266
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0034.avi,1.53230786323547,0.0698881149291992,1.12969064712524,0.232578039169312,0.0835404396057129
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0035.avi,1.52985715866089,0.0704782009124756,1.13032150268555,0.233060598373413,0.0797262191772461
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0036.avi,1.52288389205933,0.0704736709594727,1.13127541542053,0.230133533477783,0.0748059749603272
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0037.avi,1.52167749404907,0.0704240798950195,1.13196420669556,0.230955600738525,0.0718760490417481
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0038.avi,1.52157711982727,0.0788242816925049,1.13154268264771,0.22341775894165,0.0717570781707764
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0039.avi,1.52160263061523,0.0789060592651367,1.13009405136108,0.225241661071777,0.0717751979827881
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0040.avi,1.51661682128906,0.0797793865203857,1.1298553943634,0.219852685928345,0.072152853012085
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0041.avi,1.52126312255859,0.0726933479309082,1.13115906715393,0.22827672958374,0.0732324123382568
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0042.avi,1.52147698402405,0.0747509002685547,1.13036966323853,0.22545599937439,0.0742974281311035
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0043.avi,1.51676058769226,0.0709996223449707,1.13137221336365,0.224479913711548,0.073603630065918
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0044.avi,1.51189780235291,0.0706498622894287,1.1305673122406,0.220980405807495,0.0734426975250244
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0045.avi,1.51737999916077,0.0789320468902588,1.13039135932922,0.219823837280273,0.0722270011901856
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0046.avi,1.51531314849854,0.0692784786224365,1.13588118553162,0.222901582717896,0.0716874599456787
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0047.avi,1.51096844673157,0.0694401264190674,1.13059830665588,0.221848249435425,0.0725765228271484
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0048.avi,1.52014923095703,0.0791637897491455,1.13139271736145,0.22184419631958,0.0718555450439453
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0049.avi,1.51781678199768,0.0791547298431397,1.13216590881348,0.221093893051147,0.0698132514953613
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0050.avi,1.52357172966003,0.0781030654907227,1.13130497932434,0.226138353347778,0.0722112655639648
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0051.avi,1.51532912254334,0.0699210166931152,1.1317183971405,0.223417043685913,0.0739409923553467
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0052.avi,1.51831293106079,0.0695247650146484,1.13228106498718,0.224387645721436,0.0769314765930176
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0053.avi,1.52479147911072,0.0761516094207764,1.13185787200928,0.22549295425415,0.075531005859375
/home/wxn/PycharmProjects/MENGProject/input/2024_11_12_15:04_observation_1/clip_0054.avi,1.51483798027039,0.070157527923584,1.13067412376404,0.224240064620972,0.073908805847168
