clip,total_time,load_time,inference_time,postprocess_time,save_time
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0001.avi,1.79190683364868,0.145609617233276,1.18058109283447,0.349503993988037,0.0887629985809326
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0002.avi,1.51029562950134,0.0749127864837647,1.12189388275146,0.217644214630127,0.0800561904907227
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0003.avi,1.52971434593201,0.0726656913757324,1.11815595626831,0.229431867599487,0.0930581092834473
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0004.avi,1.51075387001038,0.0705690383911133,1.11813592910767,0.224595785140991,0.080996036529541
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0005.avi,1.51443910598755,0.0721771717071533,1.11908602714539,0.226239919662476,0.0798401832580566
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0006.avi,1.50711917877197,0.0705373287200928,1.12012767791748,0.226436614990234,0.0727860927581787
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0007.avi,1.50317406654358,0.07096266746521,1.11849117279053,0.222221374511719,0.0750012397766113
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0008.avi,1.51970958709717,0.0697870254516602,1.11937999725342,0.232598781585693,0.0814828872680664
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0009.avi,1.51082944869995,0.0703525543212891,1.12208008766174,0.225879192352295,0.0761361122131348
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0010.avi,1.51234364509583,0.0726425647735596,1.12228298187256,0.22634744644165,0.0747251510620117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0011.avi,1.50350785255432,0.0718073844909668,1.12047839164734,0.221298933029175,0.0731942653656006
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0012.avi,1.50432300567627,0.0714929103851318,1.12034559249878,0.22170877456665,0.0749320983886719
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0013.avi,1.51140975952148,0.0702345371246338,1.12283515930176,0.225330114364624,0.0768027305603027
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0014.avi,1.51013016700745,0.070164680480957,1.12225270271301,0.222220897674561,0.0787532329559326
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0015.avi,1.5140483379364,0.0701737403869629,1.1218466758728,0.230886459350586,0.0747251510620117
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0016.avi,1.50805997848511,0.0689983367919922,1.12143278121948,0.22642183303833,0.0751385688781738
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0017.avi,1.50504231452942,0.0692882537841797,1.12280368804932,0.22175931930542,0.0742638111114502
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0018.avi,1.50677180290222,0.0706558227539063,1.12203812599182,0.225521564483643,0.0724804401397705
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0019.avi,1.50347542762756,0.0716488361358643,1.12102723121643,0.221991777420044,0.0728573799133301
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0020.avi,1.50567007064819,0.0709710121154785,1.1230194568634,0.22263765335083,0.0729010105133057
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0021.avi,1.5227837562561,0.0704183578491211,1.12267518043518,0.232738018035889,0.0804648399353027
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0022.avi,1.51323533058167,0.0713436603546143,1.12374186515808,0.226679563522339,0.0759725570678711
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0023.avi,1.50536251068115,0.0693671703338623,1.12212038040161,0.223695755004883,0.0737118721008301
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0024.avi,1.50758242607117,0.0707919597625732,1.1231529712677,0.224342584609985,0.0733482837677002
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0025.avi,1.50220823287964,0.0707850456237793,1.12277507781982,0.223135948181152,0.0696659088134766
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0026.avi,1.50618958473206,0.0691845417022705,1.12282514572144,0.224514245986938,0.0743892192840576
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0027.avi,1.50832915306091,0.069979190826416,1.12056303024292,0.222239017486572,0.0799837112426758
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0028.avi,1.51553511619568,0.0701773166656494,1.12219023704529,0.221711874008179,0.0858891010284424
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0029.avi,1.51498222351074,0.0712811946868897,1.12448787689209,0.222671985626221,0.0810062885284424
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0030.avi,1.51689219474792,0.0719761848449707,1.12548756599426,0.222406625747681,0.0807437896728516
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0031.avi,1.51412773132324,0.0700335502624512,1.12637329101563,0.222781419754028,0.0790693759918213
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0032.avi,1.52331471443176,0.0698647499084473,1.12409615516663,0.228223562240601,0.0856714248657227
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0033.avi,1.54441332817078,0.0715198516845703,1.12663674354553,0.243004083633423,0.086867094039917
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0034.avi,1.53286600112915,0.0748441219329834,1.12781405448914,0.232377767562866,0.0825183391571045
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0035.avi,1.52816390991211,0.0723388195037842,1.12865471839905,0.232617855072021,0.0786440372467041
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0036.avi,1.52412986755371,0.0711896419525147,1.13135600090027,0.230517148971558,0.0756480693817139
/home/wxn/PycharmProjects/MENGProject/input/2024_11_10_11:39_observation_1/clip_0037.avi,1.51648139953613,0.0702757835388184,1.13148975372314,0.229169368743896,0.0696141719818115
